t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,1.083182556682764,0.4982113828554481,1.083182556682764,0.4982113828554481,1.083182556682764,0.4982113828554481,-1.70160760283676,-0.5410817444786854,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,1.0818547005593258,0.49779211252010214,1.0818547005593258,0.49779211252010214,1.0818547005593258,0.49779211252010214,-1.7029354589601982,-0.5415010148140313,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,1.0805423419264781,0.4973815582895321,1.0805423419264781,0.4973815582895321,1.0805423419264781,0.4973815582895321,-1.7042478175930458,-0.5419115690446014,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,1.0792516573915782,0.4969814736299072,1.0792516573915782,0.4969814736299072,1.0792516573915782,0.4969814736299072,-1.7055385021279457,-0.5423116537042263,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,1.0779888482759543,0.49659355432378316,1.0779888482759543,0.49659355432378316,1.0779888482759543,0.49659355432378316,-1.7068013112435696,-0.5426995730103503,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,1.0767598674567371,0.49621939143294,1.0767598674567371,0.49621939143294,1.0767598674567371,0.49621939143294,-1.7080302920627868,-0.5430737359011935,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,1.075570157431011,0.49586038774664276,1.075570157431011,0.49586038774664276,1.075570157431011,0.49586038774664276,-1.7092200020885129,-0.5434327395874907,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,1.0744245374453554,0.49551772123919346,1.0744245374453554,0.49551772123919346,1.0744245374453554,0.49551772123919346,-1.7103656220741685,-0.54377540609494,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,1.0733270723132498,0.4951923266365854,1.0733270723132498,0.4951923266365854,1.0733270723132498,0.4951923266365854,-1.7114630872062742,-0.5441008006975481,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,1.072281031068104,0.49488489243976397,1.072281031068104,0.49488489243976397,1.072281031068104,0.49488489243976397,-1.71250912845142,-0.5444082348943695,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,1.071288852319117,0.4945958561655519,1.071288852319117,0.4945958561655519,1.071288852319117,0.4945958561655519,-1.7135013072004068,-0.5446972711685816,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,1.0703521872238033,0.4943254049478567,1.0703521872238033,0.4943254049478567,1.0703521872238033,0.4943254049478567,-1.7144379722957206,-0.5449677223862768,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,1.0694719076428592,0.49407351926408527,1.0694719076428592,0.49407351926408527,1.0694719076428592,0.49407351926408527,-1.7153182518766648,-0.5452196080700482,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,1.0686481793745026,0.4938399643643063,1.0686481793745026,0.4938399643643063,1.0686481793745026,0.4938399643643063,-1.7161419801450213,-0.5454531629698272,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,1.0678805180828672,0.4936243305871101,1.0678805180828672,0.4936243305871101,1.0678805180828672,0.4936243305871101,-1.7169096414366567,-0.5456687967470234,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,1.0671678589657785,0.4934260327132147,1.0671678589657785,0.4934260327132147,1.0671678589657785,0.4934260327132147,-1.7176223005537454,-0.5458670946209188,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,1.066508664191657,0.4932443815342815,1.066508664191657,0.4932443815342815,1.066508664191657,0.4932443815342815,-1.718281495327867,-0.546048745799852,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,1.0659009736738634,0.4930785737960719,1.0659009736738634,0.4930785737960719,1.0659009736738634,0.4930785737960719,-1.7188891858456605,-0.5462145535380616,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,1.0653424898941772,0.49292772334477875,1.0653424898941772,0.49292772334477875,1.0653424898941772,0.49292772334477875,-1.7194476696253467,-0.5463654039893547,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,1.0648307055078932,0.49279089011184973,1.0648307055078932,0.49279089011184973,1.0648307055078932,0.49279089011184973,-1.7199594540116308,-0.5465022372222837,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,1.0643629310539184,0.49266711197865243,1.0643629310539184,0.49266711197865243,1.0643629310539184,0.49266711197865243,-1.7204272284656055,-0.546626015355481,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,1.06393640917567,0.4925554225144757,1.06393640917567,0.4925554225144757,1.06393640917567,0.4925554225144757,-1.720853750343854,-0.5467377048196578,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,1.0635483755516222,0.4924548628414056,1.0635483755516222,0.4924548628414056,1.0635483755516222,0.4924548628414056,-1.7212417839679017,-0.5468382644927279,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,1.0631961295149006,0.49236452079735127,1.0631961295149006,0.49236452079735127,1.0631961295149006,0.49236452079735127,-1.7215940300046233,-0.5469286065367822,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,1.062877069924723,0.49228352977837375,1.062877069924723,0.49228352977837375,1.062877069924723,0.49228352977837375,-1.721913089594801,-0.5470095975557597,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,1.0625887678591266,0.49221108128942404,1.0625887678591266,0.49221108128942404,1.0625887678591266,0.49221108128942404,-1.7222013916603973,-0.5470820460447094,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,1.0623289778223075,0.4921464391906867,1.0623289778223075,0.4921464391906867,1.0623289778223075,0.4921464391906867,-1.7224611816972164,-0.5471466881434468,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,1.0620956790575158,0.4920889527428213,1.0620956790575158,0.4920889527428213,1.0620956790575158,0.4920889527428213,-1.7226944804620081,-0.5472041745913122,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,1.061887089619318,0.4920380505571813,1.061887089619318,0.4920380505571813,1.061887089619318,0.4920380505571813,-1.722903069900206,-0.5472550767769522,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,1.0617016674583404,0.49199324616356754,1.0617016674583404,0.49199324616356754,1.0617016674583404,0.49199324616356754,-1.7230884920611835,-0.5472998811705659,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,1.0615381076564214,0.4919541336021718,1.0615381076564214,0.4919541336021718,1.0615381076564214,0.4919541336021718,-1.7232520518631025,-0.5473389937319617,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,1.061395338924946,0.4919203854394275,1.061395338924946,0.4919203854394275,1.061395338924946,0.4919203854394275,-1.723394820594578,-0.547372741894706,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,1.0612725090266648,0.49189174638271904,1.0612725090266648,0.49189174638271904,1.0612725090266648,0.49189174638271904,-1.723517650492859,-0.5474013809514144,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,1.0611689656021313,0.49186803344754315,1.0611689656021313,0.49186803344754315,1.0611689656021313,0.49186803344754315,-1.7236211939173927,-0.5474250938865903,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,1.061084226667692,0.4918491181521317,1.061084226667692,0.4918491181521317,1.061084226667692,0.4918491181521317,-1.7237059328518318,-0.5474440091820018,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,1.0610179598106748,0.49183492359692693,1.0610179598106748,0.49183492359692693,1.0610179598106748,0.49183492359692693,-1.723772199708849,-0.5474582037372066,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,1.060969961123914,0.4918254156278066,1.060969961123914,0.4918254156278066,1.060969961123914,0.4918254156278066,-1.7238201983956098,-0.5474677117063269,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,1.060940120782625,0.49182059512481757,1.060940120782625,0.49182059512481757,1.060940120782625,0.49182059512481757,-1.723850038736899,-0.5474725322093159,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,1.0609283996544103,0.49182048873122297,1.0609283996544103,0.49182048873122297,1.0609283996544103,0.49182048873122297,-1.7238617598651136,-0.5474726386029105,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,1.0609348059390697,0.4918251404839813,1.0609348059390697,0.4918251404839813,1.0609348059390697,0.4918251404839813,-1.7238553535804542,-0.5474679868501522,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,1.060959374536595,0.49183460532312206,1.060959374536595,0.49183460532312206,1.060959374536595,0.49183460532312206,-1.7238307849829289,-0.5474585220110114,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
