t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
1.12,0.38218358097245947,6.882183580983053,6.500000000010593,0.03474374533082727,0.03474374533082727,1.8771523855354602,1.8771523855354602,1.8424086402046327,-0.03474374533082727,-1.8771523855354602,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.13,0.3831641679904907,6.883164168001084,6.500000000010593,0.0345022809897268,0.0345022809897268,1.8769109211943595,1.8769109211943595,1.8424086402046327,-0.0345022809897268,-1.8769109211943595,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.14,0.384012739816483,6.884012739827076,6.500000000010593,0.03434470271669287,0.03434470271669287,1.8767533429213257,1.8767533429213257,1.8424086402046327,-0.03434470271669287,-1.8767533429213257,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.15,0.3847145811147029,6.884714581125297,6.500000000010593,0.03427224648350673,0.03427224648350673,1.8766808866881395,1.8766808866881395,1.8424086402046327,-0.03427224648350673,-1.8766808866881395,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.16,0.385257083659487,6.885257083670081,6.500000000010593,0.034284932591249775,0.034284932591249775,1.8766935727958824,1.8766935727958824,1.8424086402046327,-0.034284932591249775,-1.8766935727958824,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.17,0.38562987918450936,6.885629879195102,6.500000000010593,0.03438157466933329,0.03438157466933329,1.8767902148739661,1.8767902148739661,1.8424086402046327,-0.03438157466933329,-1.8767902148739661,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.18,0.3858249612248558,6.885824961235449,6.500000000010593,0.03455985714446961,0.03455985714446961,1.8769684973491023,1.8769684973491023,1.8424086402046327,-0.03455985714446961,-1.8769684973491023,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.19,0.3858367292890018,6.885836729299595,6.500000000010593,0.034816380136357426,0.034816380136357426,1.8772250203409901,1.8772250203409901,1.8424086402046327,-0.034816380136357426,-1.8772250203409901,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.2,0.38566200593438893,6.885662005944982,6.500000000010593,0.03514675200057461,0.03514675200057461,1.8775553922052073,1.8775553922052073,1.8424086402046327,-0.03514675200057461,-1.8775553922052073,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.21,0.3853000075004095,6.885300007511003,6.500000000010593,0.03554569694240156,0.03554569694240156,1.8779543371470342,1.8779543371470342,1.8424086402046327,-0.03554569694240156,-1.8779543371470342,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.22,0.3847522600312349,6.884752260041829,6.500000000010593,0.03600714793048335,0.03600714793048335,1.878415788135116,1.878415788135116,1.8424086402046327,-0.03600714793048335,-1.878415788135116,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.23,0.3840224895264691,6.884022489537062,6.500000000010593,0.03652436620005403,0.03652436620005403,1.8789330064046867,1.8789330064046867,1.8424086402046327,-0.03652436620005403,-1.8789330064046867,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.24,0.3831165082892316,6.883116508299826,6.500000000010593,0.037090074308842716,0.037090074308842716,1.8794987145134754,1.8794987145134754,1.8424086402046327,-0.037090074308842716,-1.8794987145134754,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.25,0.3820420077064339,6.882042007717027,6.500000000010593,0.03769661199406879,0.03769661199406879,1.8801052521987014,1.8801052521987014,1.8424086402046327,-0.03769661199406879,-1.8801052521987014,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.26,0.38080841894927764,6.880808418959871,6.500000000010593,0.03833600993222467,0.03833600993222467,1.8807446501368574,1.8807446501368574,1.8424086402046327,-0.03833600993222467,-1.8807446501368574,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.27,0.3794266827342246,6.879426682744818,6.500000000010593,0.039000157907925735,0.039000157907925735,1.8814087981125585,1.8814087981125585,1.8424086402046327,-0.039000157907925735,-1.8814087981125585,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.28,0.37790904049495483,6.877909040505549,6.500000000010593,0.039680893921759164,0.039680893921759164,1.882089534126392,1.882089534126392,1.8424086402046327,-0.039680893921759164,-1.882089534126392,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.29,0.37626882506703324,6.876268825077627,6.500000000010593,0.04037014328285648,0.04037014328285648,1.8827787834874892,1.8827787834874892,1.8424086402046327,-0.04037014328285648,-1.8827787834874892,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.3,0.37452021367028465,6.874520213680879,6.500000000010593,0.04106001301756466,0.04106001301756466,1.8834686532221974,1.8834686532221974,1.8424086402046327,-0.04106001301756466,-1.8834686532221974,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.31,0.3726780647940872,6.87267806480468,6.500000000010593,0.041742878349140235,0.041742878349140235,1.884151518553773,1.884151518553773,1.8424086402046327,-0.041742878349140235,-1.884151518553773,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.32,0.37075765850717696,6.87075765851777,6.500000000010593,0.04241148438190445,0.04241148438190445,1.8848201245865372,1.8848201245865372,1.8424086402046327,-0.04241148438190445,-1.8848201245865372,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.33,0.36877449418782887,6.868774494198422,6.500000000010593,0.043058983336326365,0.043058983336326365,1.885467623540959,1.885467623540959,1.8424086402046327,-0.043058983336326365,-1.885467623540959,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.34,0.3667441350005154,6.866744135011109,6.500000000010593,0.043679033294487996,0.043679033294487996,1.8860876734991208,1.8860876734991208,1.8424086402046327,-0.043679033294487996,-1.8860876734991208,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.35,0.3646819775518878,6.864681977562481,6.500000000010593,0.0442658553237958,0.0442658553237958,1.8866744955284285,1.8866744955284285,1.8424086402046327,-0.0442658553237958,-1.8866744955284285,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.36,0.3626031238927003,6.862603123903294,6.500000000010593,0.04481423667960927,0.04481423667960927,1.887222876884242,1.887222876884242,1.8424086402046327,-0.04481423667960927,-1.887222876884242,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.37,0.3605222140684737,6.860522214079067,6.500000000010593,0.04531959360223132,0.04531959360223132,1.887728233806864,1.887728233806864,1.8424086402046327,-0.04531959360223132,-1.887728233806864,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.38,0.35845327222340806,6.8584532722340015,6.500000000010593,0.04577797769419957,0.04577797769419957,1.8881866178988322,1.8881866178988322,1.8424086402046327,-0.04577797769419957,-1.8881866178988322,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.39,0.35640960316679027,6.856409603177383,6.500000000010593,0.046186107094871115,0.046186107094871115,1.8885947472995037,1.8885947472995037,1.8424086402046327,-0.046186107094871115,-1.8885947472995037,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.4,0.3544036483013969,6.85440364831199,6.500000000010593,0.04654136984891384,0.04654136984891384,1.8889500100535466,1.8889500100535466,1.8424086402046327,-0.04654136984891384,-1.8889500100535466,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.41,0.35244692661061705,6.8524469266212105,6.500000000010593,0.046841815689141884,0.046841815689141884,1.8892504558937746,1.8892504558937746,1.8424086402046327,-0.046841815689141884,-1.8892504558937746,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.42,0.35054991967804927,6.850549919688643,6.500000000010593,0.04708616006502517,0.04708616006502517,1.8894948002696579,1.8894948002696579,1.8424086402046327,-0.04708616006502517,-1.8894948002696579,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.43,0.3487220183353675,6.848722018345961,6.500000000010593,0.04727376623530291,0.04727376623530291,1.8896824064399356,1.8896824064399356,1.8424086402046327,-0.04727376623530291,-1.8896824064399356,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.44,0.34697143693481164,6.846971436945405,6.500000000010593,0.04740463115020964,0.04740463115020964,1.8898132713548423,1.8898132713548423,1.8424086402046327,-0.04740463115020964,-1.8898132713548423,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.45,0.34530521544898307,6.845305215459576,6.500000000010593,0.04747938667674811,0.04747938667674811,1.889888026881381,1.889888026881381,1.8424086402046327,-0.04747938667674811,-1.889888026881381,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.46,0.3437291426075707,6.843729142618164,6.500000000010593,0.04749923226860333,0.04749923226860333,1.889907872473236,1.889907872473236,1.8424086402046327,-0.04749923226860333,-1.889907872473236,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.47,0.3422477286685318,6.8422477286791255,6.500000000010593,0.04746592840494788,0.04746592840494788,1.8898745686095806,1.8898745686095806,1.8424086402046327,-0.04746592840494788,-1.8898745686095806,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.48,0.34086424480392963,6.840864244814523,6.500000000010593,0.04738178418975117,0.04738178418975117,1.8897904243943837,1.8897904243943837,1.8424086402046327,-0.04738178418975117,-1.8897904243943837,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.49,0.339580681792618,6.839580681803212,6.500000000010593,0.04724958273374204,0.04724958273374204,1.8896582229383747,1.8896582229383747,1.8424086402046327,-0.04724958273374204,-1.8896582229383747,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.5,0.3383977706582187,6.838397770668812,6.500000000010593,0.04707256314240398,0.04707256314240398,1.8894812033470367,1.8894812033470367,1.8424086402046327,-0.04707256314240398,-1.8894812033470367,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.51,0.33731500883231913,6.837315008842912,6.500000000010593,0.046854353843774184,0.046854353843774184,1.8892629940484067,1.8892629940484067,1.8424086402046327,-0.046854353843774184,-1.8892629940484067,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.52,0.3363307008488849,6.836330700859478,6.500000000010593,0.046598977805007394,0.046598977805007394,1.88900761800964,1.88900761800964,1.8424086402046327,-0.046598977805007394,-1.88900761800964,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.53,0.3354419978215433,6.835441997832136,6.500000000010593,0.04631075189664933,0.04631075189664933,1.8887193921012821,1.8887193921012821,1.8424086402046327,-0.04631075189664933,-1.8887193921012821,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.54,0.3346449720312781,6.834644972041872,6.500000000010593,0.045994236380498064,0.045994236380498064,1.8884028765851306,1.8884028765851306,1.8424086402046327,-0.045994236380498064,-1.8884028765851306,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.55,0.3339346488347685,6.833934648845362,6.500000000010593,0.04565422514559884,0.04565422514559884,1.8880628653502316,1.8880628653502316,1.8424086402046327,-0.04565422514559884,-1.8880628653502316,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.56,0.33330511273929403,6.833305112749887,6.500000000010593,0.04529564606402362,0.04529564606402362,1.8877042862686562,1.8877042862686562,1.8424086402046327,-0.04529564606402362,-1.8877042862686562,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.57,0.332749574427756,6.832749574438349,6.500000000010593,0.044923529124262944,0.044923529124262944,1.8873321693288956,1.8873321693288956,1.8424086402046327,-0.044923529124262944,-1.8873321693288956,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.58,0.3322604688734561,6.83226046888405,6.500000000010593,0.04454293715700769,0.04454293715700769,1.8869515773616405,1.8869515773616405,1.8424086402046327,-0.04454293715700769,-1.8869515773616405,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.59,0.3318295944345461,6.831829594445139,6.500000000010593,0.04415893031314369,0.04415893031314369,1.8865675705177762,1.8865675705177762,1.8424086402046327,-0.04415893031314369,-1.8865675705177762,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.6,0.33144814614428897,6.831448146154882,6.500000000010593,0.04377648109051378,0.04377648109051378,1.8861851212951464,1.8861851212951464,1.8424086402046327,-0.04377648109051378,-1.8861851212951464,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.61,0.3311068767274303,6.831106876738024,6.500000000010593,0.04340042901818864,0.04340042901818864,1.8858090692228213,1.8858090692228213,1.8424086402046327,-0.04340042901818864,-1.8858090692228213,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.62,0.33079619751299427,6.830796197523588,6.500000000010593,0.04303544604680367,0.04303544604680367,1.8854440862514363,1.8854440862514363,1.8424086402046327,-0.04303544604680367,-1.8854440862514363,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.63,0.3305063115042784,6.830506311514871,6.500000000010593,0.042685973524748545,0.042685973524748545,1.8850946137293811,1.8850946137293811,1.8424086402046327,-0.042685973524748545,-1.8850946137293811,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.64,0.33022730615984425,6.830227306170438,6.500000000010593,0.04235617524864388,0.04235617524864388,1.8847648154532766,1.8847648154532766,1.8424086402046327,-0.04235617524864388,-1.8847648154532766,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.65,0.3299492955244147,6.829949295535008,6.500000000010593,0.04204988803975383,0.04204988803975383,1.8844585282443864,1.8844585282443864,1.8424086402046327,-0.04204988803975383,-1.8844585282443864,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.66,0.32966252174168603,6.8296625217522795,6.500000000010593,0.04177059444896115,0.04177059444896115,1.884179234653594,1.884179234653594,1.8424086402046327,-0.04177059444896115,-1.884179234653594,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.67,0.32935746688316714,6.829357466893761,6.500000000010593,0.041521390875809736,0.041521390875809736,1.8839300310804425,1.8839300310804425,1.8424086402046327,-0.041521390875809736,-1.8839300310804425,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.68,0.3290249654343893,6.829024965444983,6.500000000010593,0.041304955759948185,0.041304955759948185,1.8837135959645808,1.8837135959645808,1.8424086402046327,-0.041304955759948185,-1.8837135959645808,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.69,0.32865630239588023,6.828656302406474,6.500000000010593,0.041123523362513646,0.041123523362513646,1.8835321635671465,1.8835321635671465,1.8424086402046327,-0.041123523362513646,-1.8835321635671465,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.7,0.3282433111710077,6.828243311181601,6.500000000010593,0.040978871626455034,0.040978871626455034,1.8833875118310879,1.8833875118310879,1.8424086402046327,-0.040978871626455034,-1.8833875118310879,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.71,0.3277784605346591,6.827778460545253,6.500000000010593,0.04087231171901067,0.04087231171901067,1.8832809519236433,1.8832809519236433,1.8424086402046327,-0.04087231171901067,-1.8832809519236433,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.72,0.3272549137045998,6.827254913715193,6.500000000010593,0.04080468195632407,0.04080468195632407,1.8832133221609568,1.8832133221609568,1.8424086402046327,-0.04080468195632407,-1.8832133221609568,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.73,0.326666612658909,6.826666612669502,6.500000000010593,0.04077635028421429,0.04077635028421429,1.883184990488847,1.883184990488847,1.8424086402046327,-0.04077635028421429,-1.883184990488847,GFL,gen-3,get_activepower_series,get_reactivepower_series
1.74,0.3260083192800665,6.82600831929066,6.500000000010593,0.040787221425559246,0.040787221425559246,1.8831958616301918,1.8831958616301918,1.8424086402046327,-0.040787221425559246,-1.8831958616301918,GFL,gen-3,get_activepower_series,get_reactivepower_series
