t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,-1.9275822640899336,0.9141622829021372,-1.9275822640899336,0.9141622829021372,-1.9275822640899336,0.9141622829021372,-4.175710505294606,0.499709316118218,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,-1.9281340913788196,0.9130682791290868,-1.9281340913788196,0.9130682791290868,-1.9281340913788196,0.9130682791290868,-4.176262332583492,0.49861531234516765,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,-1.9292365101550337,0.9122462031705822,-1.9292365101550337,0.9122462031705822,-1.9292365101550337,0.9122462031705822,-4.177364751359706,0.497793236386663,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,-1.93081621479018,0.9116532545012254,-1.93081621479018,0.9116532545012254,-1.93081621479018,0.9116532545012254,-4.178944455994852,0.4972002877173062,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,-1.9327976803280067,0.9112472145050597,-1.9327976803280067,0.9112472145050597,-1.9327976803280067,0.9112472145050597,-4.180925921532679,0.49679424772114056,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,-1.9351051290575998,0.9109875659938551,-1.9351051290575998,0.9109875659938551,-1.9351051290575998,0.9109875659938551,-4.183233370262272,0.496534599209936,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,-1.9376647540123444,0.9108365289751613,-1.9376647540123444,0.9108365289751613,-1.9376647540123444,0.9108365289751613,-4.1857929952170165,0.49638356219124213,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,-1.9404060825707599,0.9107595761383005,-1.9404060825707599,0.9107595761383005,-1.9404060825707599,0.9107595761383005,-4.188534323775432,0.49630660935438137,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,-1.9432634226037329,0.9107260552936911,-1.9432634226037329,0.9107260552936911,-1.9432634226037329,0.9107260552936911,-4.191391663808405,0.4962730885097719,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,-1.9461767344010128,0.9107093763649426,-1.9461767344010128,0.9107093763649426,-1.9461767344010128,0.9107093763649426,-4.194304975605685,0.49625640958102346,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,-1.949092536526574,0.9106872762188823,-1.949092536526574,0.9106872762188823,-1.949092536526574,0.9106872762188823,-4.197220777731246,0.49623430943496316,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,-1.9519642947994682,0.9106417280673813,-1.9519642947994682,0.9106417280673813,-1.9519642947994682,0.9106417280673813,-4.20009253600414,0.4961887612834621,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,-1.9547526917272031,0.9105588933863263,-1.9547526917272031,0.9105588933863263,-1.9547526917272031,0.9105588933863263,-4.202880932931875,0.49610592660240715,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,-1.9574256237123637,0.9104289552861003,-1.9574256237123637,0.9104289552861003,-1.9574256237123637,0.9104289552861003,-4.205553864917036,0.49597598850218116,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,-1.9599580499710103,0.9102458051172444,-1.9599580499710103,0.9102458051172444,-1.9599580499710103,0.9102458051172444,-4.2080862911756824,0.4957928383333252,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,-1.9623316365904855,0.910006675192542,-1.9623316365904855,0.910006675192542,-1.9623316365904855,0.910006675192542,-4.210459877795158,0.4955537084086228,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,-1.9645342666497645,0.909711798537939,-1.9645342666497645,0.909711798537939,-1.9645342666497645,0.909711798537939,-4.212662507854437,0.49525883175401986,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,-1.9665594515629778,0.909364038825364,-1.9665594515629778,0.909364038825364,-1.9665594515629778,0.909364038825364,-4.21468769276765,0.4949110720414448,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,-1.9684056325292576,0.9089683596850497,-1.9684056325292576,0.9089683596850497,-1.9684056325292576,0.9089683596850497,-4.21653387373393,0.49451539290113056,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,-1.9700753884045157,0.9085313622483937,-1.9700753884045157,0.9085313622483937,-1.9700753884045157,0.9085313622483937,-4.218203629609188,0.4940783954644745,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,-1.9715747968675443,0.9080608724267367,-1.9715747968675443,0.9080608724267367,-1.9715747968675443,0.9080608724267367,-4.2197030380722165,0.4936079056428175,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,-1.9729125758632722,0.9075655378060281,-1.9729125758632722,0.9075655378060281,-1.9729125758632722,0.9075655378060281,-4.221040817067944,0.493112571022109,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,-1.9740993656385029,0.9070544086514618,-1.9740993656385029,0.9070544086514618,-1.9740993656385029,0.9070544086514618,-4.222227606843175,0.49260144186754257,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,-1.9751470533436675,0.9065365669646369,-1.9751470533436675,0.9065365669646369,-1.9751470533436675,0.9065365669646369,-4.22327529454834,0.49208360018071773,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,-1.976068167041244,0.9060208148556869,-1.976068167041244,0.9060208148556869,-1.976068167041244,0.9060208148556869,-4.224196408245916,0.4915678480717677,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,-1.9768752596848498,0.9055153958362194,-1.9768752596848498,0.9055153958362194,-1.9768752596848498,0.9055153958362194,-4.225003500889522,0.4910624290523002,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,-1.9775805041942935,0.9050277828226345,-1.9775805041942935,0.9050277828226345,-1.9775805041942935,0.9050277828226345,-4.225708745398966,0.49057481603871533,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,-1.978195301201414,0.9045645612727258,-1.978195301201414,0.9045645612727258,-1.978195301201414,0.9045645612727258,-4.226323542406086,0.4901115944888066,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,-1.9787299408375225,0.9041312890698967,-1.9787299408375225,0.9041312890698967,-1.9787299408375225,0.9041312890698967,-4.226858182042195,0.4896783222859776,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,-1.9791934304867689,0.9037324420765283,-1.9791934304867689,0.9037324420765283,-1.9791934304867689,0.9037324420765283,-4.227321671691441,0.48927947529260907,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,-1.9795933400086123,0.9033713925260571,-1.9795933400086123,0.9033713925260571,-1.9795933400086123,0.9033713925260571,-4.2277215812132845,0.4889184257421379,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,-1.9799357583850417,0.9030504404718902,-1.9799357583850417,0.9030504404718902,-1.9799357583850417,0.9030504404718902,-4.228063999589714,0.488597473687971,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,-1.9802252870779102,0.9027708785164723,-1.9802252870779102,0.9027708785164723,-1.9802252870779102,0.9027708785164723,-4.228353528282582,0.4883179117325531,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,-1.980465108706857,0.9025330740390625,-1.980465108706857,0.9025330740390625,-1.980465108706857,0.9025330740390625,-4.228593349911529,0.4880801072551432,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,-1.9806570854898538,0.9023365626807331,-1.9806570854898538,0.9023365626807331,-1.9806570854898538,0.9023365626807331,-4.228785326694526,0.48788359589681396,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,-1.9808019113821653,0.9021801788302921,-1.9808019113821653,0.9021801788302921,-1.9808019113821653,0.9021801788302921,-4.2289301525868375,0.4877272120463729,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,-1.980899271538107,0.9020621695500937,-1.980899271538107,0.9020621695500937,-1.980899271538107,0.9020621695500937,-4.229027512742779,0.4876092027661744,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,-1.9809480417855974,0.9019803398209311,-1.9809480417855974,0.9019803398209311,-1.9809480417855974,0.9019803398209311,-4.2290762829902695,0.4875273730370119,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,-1.9809464688114873,0.9019321793059967,-1.9809464688114873,0.9019321793059967,-1.9809464688114873,0.9019321793059967,-4.229074710016159,0.48747921252207743,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,-1.9808923642637857,0.9019149832019611,-1.9808923642637857,0.9019149832019611,-1.9808923642637857,0.9019149832019611,-4.229020605468458,0.4874620164180418,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,-1.9807832960437515,0.9019259572141726,-1.9807832960437515,0.9019259572141726,-1.9807832960437515,0.9019259572141726,-4.228911537248424,0.4874729904302534,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
