t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.71,-0.7625020693361648,-0.12509221041181062,-0.7625020693361648,-0.12509221041181062,-0.7625020693361648,-0.12509221041181062,-7.0425020693361615,-1.1550922104118135,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.72,-0.7683607195245372,-0.1260531078771956,-0.7683607195245372,-0.1260531078771956,-0.7683607195245372,-0.1260531078771956,-7.048360719524534,-1.1560531078771985,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,-0.7749583499044856,-0.12713522915547504,-0.7749583499044856,-0.12713522915547504,-0.7749583499044856,-0.12713522915547504,-7.054958349904482,-1.157135229155478,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,-0.7820960643708403,-0.12830594913267213,-0.7820960643708403,-0.12830594913267213,-0.7820960643708403,-0.12830594913267213,-7.062096064370837,-1.158305949132675,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,-0.7895795503346328,-0.12953339431023725,-0.7895795503346328,-0.12953339431023725,-0.7895795503346328,-0.12953339431023725,-7.0695795503346295,-1.1595333943102402,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,-0.797226563732492,-0.13078767060832797,-0.797226563732492,-0.13078767060832797,-0.797226563732492,-0.13078767060832797,-7.077226563732489,-1.1607876706083309,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,-0.8048727755172003,-0.13204182238443174,-0.8048727755172003,-0.13204182238443174,-0.8048727755172003,-0.13204182238443174,-7.084872775517197,-1.1620418223844347,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,-0.8123757147324362,-0.13327247927846497,-0.8123757147324362,-0.13327247927846497,-0.8123757147324362,-0.13327247927846497,-7.092375714732433,-1.1632724792784679,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,-0.8196166742086888,-0.1344601688413174,-0.8196166742086888,-0.1344601688413174,-0.8196166742086888,-0.1344601688413174,-7.0996166742086855,-1.1644601688413203,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,-0.8265012515182919,-0.13558940532067965,-0.8265012515182919,-0.13558940532067965,-0.8265012515182919,-0.13558940532067965,-7.106501251518289,-1.1655894053206826,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,-0.8329589377406936,-0.13664862224366758,-0.8329589377406936,-0.13664862224366758,-0.8329589377406936,-0.13664862224366758,-7.11295893774069,-1.1666486222436705,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,-0.8389423138398051,-0.13763004063045492,-0.8389423138398051,-0.13763004063045492,-0.8389423138398051,-0.13763004063045492,-7.118942313839802,-1.1676300406304578,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,-0.8444247864377843,-0.13852929762437038,-0.8444247864377843,-0.13852929762437038,-0.8444247864377843,-0.13852929762437038,-7.124424786437781,-1.1685292976243733,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,-0.8493981392991907,-0.13934504488486987,-0.8493981392991907,-0.13934504488486987,-0.8493981392991907,-0.13934504488486987,-7.129398139299187,-1.1693450448848728,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,-0.8538703452042711,-0.14007858967398956,-0.8538703452042711,-0.14007858967398956,-0.8538703452042711,-0.14007858967398956,-7.133870345204268,-1.1700785896739925,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,-0.8578625828058613,-0.14073340553982172,-0.8578625828058613,-0.14073340553982172,-0.8578625828058613,-0.14073340553982172,-7.137862582805858,-1.1707334055398246,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,-0.8614066797628412,-0.14131471290573216,-0.8614066797628412,-0.14131471290573216,-0.8614066797628412,-0.14131471290573216,-7.141406679762838,-1.171314712905735,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,-0.86454196194875,-0.14182896224813168,-0.86454196194875,-0.14182896224813168,-0.86454196194875,-0.14182896224813168,-7.144541961948747,-1.1718289622481346,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,-0.8673131918195001,-0.14228349590481804,-0.8673131918195001,-0.14228349590481804,-0.8673131918195001,-0.14228349590481804,-7.147313191819497,-1.172283495904821,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,-0.869768025482669,-0.14268613094619065,-0.869768025482669,-0.14268613094619065,-0.869768025482669,-0.14268613094619065,-7.149768025482666,-1.1726861309461936,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,-0.8719546510945042,-0.14304477178702513,-0.8719546510945042,-0.14304477178702513,-0.8719546510945042,-0.14304477178702513,-7.151954651094501,-1.173044771787028,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,-0.8739200115242935,-0.1433671186332508,-0.8739200115242935,-0.1433671186332508,-0.8739200115242935,-0.1433671186332508,-7.15392001152429,-1.1733671186332537,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,-0.8757082347695597,-0.14366041000531937,-0.8757082347695597,-0.14366041000531937,-0.8757082347695597,-0.14366041000531937,-7.155708234769556,-1.1736604100053223,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,-0.8773595285533409,-0.14393124140217717,-0.8773595285533409,-0.14393124140217717,-0.8773595285533409,-0.14393124140217717,-7.157359528553338,-1.17393124140218,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,-0.8789087822552419,-0.14418533596909233,-0.8789087822552419,-0.14418533596909233,-0.8789087822552419,-0.14418533596909233,-7.158908782255239,-1.1741853359690952,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,-0.8803853378678577,-0.1444275069102483,-0.8803853378678577,-0.1444275069102483,-0.8803853378678577,-0.1444275069102483,-7.160385337867854,-1.1744275069102512,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,-0.8818124256794606,-0.1446615649169165,-0.8818124256794606,-0.1446615649169165,-0.8818124256794606,-0.1446615649169165,-7.161812425679457,-1.1746615649169194,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,-0.8832072951442438,-0.14489033962327236,-0.8832072951442438,-0.14489033962327236,-0.8832072951442438,-0.14489033962327236,-7.1632072951442405,-1.1748903396232753,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,-0.8845812534632671,-0.14511568593372415,-0.8845812534632671,-0.14511568593372415,-0.8845812534632671,-0.14511568593372415,-7.164581253463264,-1.175115685933727,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,-0.8859401392283637,-0.14533856170728976,-0.8859401392283637,-0.14533856170728976,-0.8859401392283637,-0.14533856170728976,-7.16594013922836,-1.1753385617072927,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,-0.8872848427446938,-0.14555911310552605,-0.8872848427446938,-0.14555911310552605,-0.8872848427446938,-0.14555911310552605,-7.1672848427446905,-1.175559113105529,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,-0.8886120556225494,-0.1457767975444617,-0.8886120556225494,-0.1457767975444617,-0.8886120556225494,-0.1457767975444617,-7.168612055622546,-1.1757767975444646,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,-0.8899149446367689,-0.145990494230976,-0.8899149446367689,-0.145990494230976,-0.8899149446367689,-0.145990494230976,-7.169914944636766,-1.175990494230979,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,-0.8911839900048211,-0.1461986416656793,-0.8911839900048211,-0.1461986416656793,-0.8911839900048211,-0.1461986416656793,-7.171183990004818,-1.1761986416656822,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,-0.8924076845117606,-0.14639935232302737,-0.8924076845117606,-0.14639935232302737,-0.8924076845117606,-0.14639935232302737,-7.172407684511757,-1.1763993523230303,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,-0.8935733840026225,-0.1465905521588784,-0.8935733840026225,-0.1465905521588784,-0.8935733840026225,-0.1465905521588784,-7.173573384002619,-1.1765905521588813,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,-0.8946680060606607,-0.14677009521821227,-0.8946680060606607,-0.14677009521821227,-0.8946680060606607,-0.14677009521821227,-7.174668006060657,-1.1767700952182152,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,-0.8956785201268653,-0.1469358440354398,-0.8956785201268653,-0.1469358440354398,-0.8956785201268653,-0.1469358440354398,-7.175678520126862,-1.1769358440354427,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,-0.8965926042161492,-0.14708577735610562,-0.8965926042161492,-0.14708577735610562,-0.8965926042161492,-0.14708577735610562,-7.176592604216146,-1.1770857773561085,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,-0.8973990238079308,-0.14721805229187668,-0.8973990238079308,-0.14721805229187668,-0.8973990238079308,-0.14721805229187668,-7.1773990238079275,-1.1772180522918796,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,-0.8980879882164263,-0.14733106277755725,-0.8980879882164263,-0.14733106277755725,-0.8980879882164263,-0.14733106277755725,-7.178087988216423,-1.1773310627775602,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
