t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.73,-2.1970165232960444,0.8376107895549159,-2.1970165232960444,0.8376107895549159,-2.1970165232960444,0.8376107895549159,-4.615313769571398,0.33218587652600684,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,-2.1866468920749833,0.835776646092121,-2.1866468920749833,0.835776646092121,-2.1866468920749833,0.835776646092121,-4.604944138350337,0.3303517330632119,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,-2.173966936704149,0.8331738429513615,-2.173966936704149,0.8331738429513615,-2.173966936704149,0.8331738429513615,-4.592264182979503,0.32774892992245247,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,-2.159119004202764,0.8298417725495395,-2.159119004202764,0.8298417725495395,-2.159119004202764,0.8298417725495395,-4.577416250478118,0.32441685952063043,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,-2.1422596390046014,0.8258277832762637,-2.1422596390046014,0.8258277832762637,-2.1422596390046014,0.8258277832762637,-4.560556885279955,0.32040287024735475,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,-2.1235591678886143,0.8211868877606943,-2.1235591678886143,0.8211868877606943,-2.1235591678886143,0.8211868877606943,-4.541856414163968,0.3157619747317852,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,-2.1032018818949147,0.8159814366110245,-2.1032018818949147,0.8159814366110245,-2.1032018818949147,0.8159814366110245,-4.5214991281702686,0.31055652358211544,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,-2.081384702191176,0.8102804131609507,-2.081384702191176,0.8102804131609507,-2.081384702191176,0.8102804131609507,-4.49968194846653,0.30485550013204166,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,-2.058316470773474,0.8041585604887265,-2.058316470773474,0.8041585604887265,-2.058316470773474,0.8041585604887265,-4.476613717048828,0.2987336474598174,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,-2.034215810521152,0.7976950853613334,-2.034215810521152,0.7976950853613334,-2.034215810521152,0.7976950853613334,-4.452513056796506,0.2922701723324244,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,-2.009309203822162,0.7909723020960094,-2.009309203822162,0.7909723020960094,-2.009309203822162,0.7909723020960094,-4.427606450097516,0.2855473890671004,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,-1.983829240587001,0.7840745623067537,-1.983829240587001,0.7840745623067537,-1.983829240587001,0.7840745623067537,-4.402126486862355,0.27864964927784464,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,-1.9580116708652948,0.7770865573667228,-1.9580116708652948,0.7770865573667228,-1.9580116708652948,0.7770865573667228,-4.376308917140649,0.2716616443378138,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,-1.9320930092935367,0.7700922861794298,-1.9320930092935367,0.7700922861794298,-1.9320930092935367,0.7700922861794298,-4.3503902555688905,0.2646673731505208,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,-1.9063080192547153,0.763173477889319,-1.9063080192547153,0.763173477889319,-1.9063080192547153,0.763173477889319,-4.324605265530069,0.25774856486041,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,-1.8808871001549194,0.7564089275119665,-1.8808871001549194,0.7564089275119665,-1.8808871001549194,0.7564089275119665,-4.299184346430273,0.25098401448305746,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,-1.856053184036841,0.749872878960208,-1.856053184036841,0.749872878960208,-1.856053184036841,0.749872878960208,-4.274350430312195,0.24444796593129897,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,-1.8320196812255247,0.7436345681671044,-1.8320196812255247,0.7436345681671044,-1.8320196812255247,0.7436345681671044,-4.2503169275008785,0.23820965513819536,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,-1.8089879194369543,0.7377569940808122,-1.8089879194369543,0.7377569940808122,-1.8089879194369543,0.7377569940808122,-4.227285165712308,0.23233208105190312,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,-1.7871449582471106,0.7322968412510302,-1.7871449582471106,0.7322968412510302,-1.7871449582471106,0.7322968412510302,-4.205442204522464,0.22687192822212116,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,-1.7666615388531834,0.7273035737009713,-1.7666615388531834,0.7273035737009713,-1.7666615388531834,0.7273035737009713,-4.184958785128537,0.2218786606720623,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,-1.7476906081284982,0.7228193468470547,-1.7476906081284982,0.7228193468470547,-1.7476906081284982,0.7228193468470547,-4.165987854403852,0.21739443381814577,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,-1.7303655573569605,0.7188786653109607,-1.7303655573569605,0.7188786653109607,-1.7303655573569605,0.7188786653109607,-4.148662803632314,0.2134537522820517,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,-1.7147994929673702,0.7155084859290475,-1.7147994929673702,0.7155084859290475,-1.7147994929673702,0.7155084859290475,-4.133096739242724,0.2100835729001384,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,-1.7010841709586622,0.7127279990067814,-1.7010841709586622,0.7127279990067814,-1.7010841709586622,0.7127279990067814,-4.119381417234016,0.20730308597787234,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,-1.6892896682152294,0.7105491108489906,-1.6892896682152294,0.7105491108489906,-1.6892896682152294,0.7105491108489906,-4.107586914490583,0.20512419782008162,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,-1.6794642777768347,0.7089765792426197,-1.6794642777768347,0.7089765792426197,-1.6794642777768347,0.7089765792426197,-4.0977615240521885,0.20355166621371065,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,-1.6716345410054885,0.7080082653608861,-1.6716345410054885,0.7080082653608861,-1.6716345410054885,0.7080082653608861,-4.089931787280842,0.20258335233197716,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,-1.6658056774569587,0.7076356064292335,-1.6658056774569587,0.7076356064292335,-1.6658056774569587,0.7076356064292335,-4.0841029237323125,0.2022106934003245,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,-1.6619623994576482,0.7078439906329352,-1.6619623994576482,0.7078439906329352,-1.6619623994576482,0.7078439906329352,-4.080259645733002,0.20241907760402622,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,-1.6600697056806117,0.7086132672007641,-1.6600697056806117,0.7086132672007641,-1.6600697056806117,0.7086132672007641,-4.0783669519559655,0.20318835417185516,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,-1.6600741416022178,0.7099182630343531,-1.6600741416022178,0.7099182630343531,-1.6600741416022178,0.7099182630343531,-4.078371387877572,0.2044933500054441,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,-1.6619050238426327,0.7117292822834635,-1.6619050238426327,0.7117292822834635,-1.6619050238426327,0.7117292822834635,-4.0802022701179865,0.20630436925455456,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,-1.665475883414107,0.7140125386644867,-1.665475883414107,0.7140125386644867,-1.665475883414107,0.7140125386644867,-4.083773129689461,0.20858762563557764,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,-1.670686147780911,0.7167308051564185,-1.670686147780911,0.7167308051564185,-1.670686147780911,0.7167308051564185,-4.088983394056265,0.21130589212750955,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,-1.6774227429058959,0.7198437452610363,-1.6774227429058959,0.7198437452610363,-1.6774227429058959,0.7198437452610363,-4.09571998918125,0.21441883223212732,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,-1.6855618207377283,0.7233086161828763,-1.6855618207377283,0.7233086161828763,-1.6855618207377283,0.7233086161828763,-4.103859067013082,0.21788370315396732,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,-1.6949707097154745,0.7270807288671878,-1.6949707097154745,0.7270807288671878,-1.6949707097154745,0.7270807288671878,-4.113267955990828,0.22165581583827879,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,-1.705509375604377,0.7311137859055719,-1.705509375604377,0.7311137859055719,-1.705509375604377,0.7311137859055719,-4.123806621879731,0.22568887287666278,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,-1.7170324621377615,0.735360473500461,-1.7170324621377615,0.735360473500461,-1.7170324621377615,0.735360473500461,-4.135329708413115,0.22993556047155195,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.13,-1.7293909256131652,0.7397729015498624,-1.7293909256131652,0.7397729015498624,-1.7293909256131652,0.7397729015498624,-4.147688171888519,0.23434798852095337,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
