t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.74,0.2885682715625295,-0.7940537563826486,0.2885682715625295,-0.7940537563826486,0.2885682715625295,-0.7940537563826486,6.608568271562533,0.21592081452116466,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,0.3062667241465764,-0.7949493886481244,0.3062667241465764,-0.7949493886481244,0.3062667241465764,-0.7949493886481244,6.62626672414658,0.21502518225568892,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,0.3268711186708746,-0.7963367051058552,0.3268711186708746,-0.7963367051058552,0.3268711186708746,-0.7963367051058552,6.646871118670878,0.21363786579795807,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,0.3496780216487574,-0.7979989803487909,0.3496780216487574,-0.7979989803487909,0.3496780216487574,-0.7979989803487909,6.669678021648761,0.21197559055502233,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,0.3740267982364376,-0.7997491060599752,0.3740267982364376,-0.7997491060599752,0.3740267982364376,-0.7997491060599752,6.694026798236441,0.2102254648438381,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,0.3993072471766803,-0.8014306905823434,0.3993072471766803,-0.8014306905823434,0.3993072471766803,-0.8014306905823434,6.719307247176684,0.2085438803214698,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,0.4249682900907068,-0.8029172840529921,0.4249682900907068,-0.8029172840529921,0.4249682900907068,-0.8029172840529921,6.744968290090711,0.20705728685082114,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,0.45052141223350617,-0.8041112141413458,0.45052141223350617,-0.8041112141413458,0.45052141223350617,-0.8041112141413458,6.77052141223351,0.20586335676246753,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,0.4755441761459611,-0.8049423027944442,0.4755441761459611,-0.8049423027944442,0.4755441761459611,-0.8049423027944442,6.795544176145965,0.20503226810936903,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,0.4996798319991447,-0.8053650495161417,0.4996798319991447,-0.8053650495161417,0.4996798319991447,-0.8053650495161417,6.8196798319991485,0.20460952138767155,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,0.5226354549990919,-0.8053554071949647,0.5226354549990919,-0.8053554071949647,0.5226354549990919,-0.8053554071949647,6.842635454999096,0.20461916370884864,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,0.544179596581273,-0.8049086001318306,0.544179596581273,-0.8049086001318306,0.544179596581273,-0.8049086001318306,6.864179596581277,0.2050659707719827,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,0.5641377719217306,-0.8040356550862027,0.5641377719217306,-0.8040356550862027,0.5641377719217306,-0.8040356550862027,6.8841377719217345,0.20593891581761053,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,0.5823875677118515,-0.8027606742930823,0.5823875677118515,-0.8027606742930823,0.5823875677118515,-0.8027606742930823,6.902387567711855,0.20721389661073095,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,0.5988525661279196,-0.8011175155866601,0.5988525661279196,-0.8011175155866601,0.5988525661279196,-0.8011175155866601,6.918852566127923,0.20885705531715318,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,0.6134972120309312,-0.7991474546941244,0.6134972120309312,-0.7991474546941244,0.6134972120309312,-0.7991474546941244,6.933497212030935,0.21082711620968883,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,0.6263204135388785,-0.7968965429149588,0.6263204135388785,-0.7968965429149588,0.6263204135388785,-0.7968965429149588,6.946320413538882,0.21307802798885447,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,0.6373494401064335,-0.7944132261046736,0.6373494401064335,-0.7944132261046736,0.6373494401064335,-0.7944132261046736,6.957349440106437,0.2155613447991397,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,0.6466345319245885,-0.7917463084164517,0.6466345319245885,-0.7917463084164517,0.6466345319245885,-0.7917463084164517,6.966634531924592,0.2182282624873616,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,0.6542436819922921,-0.7889433107285801,0.6542436819922921,-0.7889433107285801,0.6542436819922921,-0.7889433107285801,6.974243681992296,0.2210312601752331,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,0.660258138185081,-0.7860492760829749,0.660258138185081,-0.7860492760829749,0.660258138185081,-0.7860492760829749,6.980258138185085,0.22392529482083828,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,0.6647681840023063,-0.7831052092588684,0.6647681840023063,-0.7831052092588684,0.6647681840023063,-0.7831052092588684,6.98476818400231,0.22686936164494487,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,0.6678698865016939,-0.7801477796184244,0.6678698865016939,-0.7801477796184244,0.6678698865016939,-0.7801477796184244,6.987869886501698,0.2298267912853889,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,0.669662139944597,-0.7772086282182832,0.669662139944597,-0.7772086282182832,0.669662139944597,-0.7772086282182832,6.989662139944601,0.2327659426855301,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,0.670244455955614,-0.7743143538535812,0.670244455955614,-0.7743143538535812,0.670244455955614,-0.7743143538535812,6.990244455955618,0.2356602170502321,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,0.6697155413856359,-0.7714864071973754,0.6697155413856359,-0.7714864071973754,0.6697155413856359,-0.7714864071973754,6.98971554138564,0.23848816370643788,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,0.6681719848201428,-0.7687413934470948,0.6681719848201428,-0.7687413934470948,0.6681719848201428,-0.7687413934470948,6.988171984820147,0.24123317745671846,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,0.6657074919311716,-0.7660915413622349,0.6657074919311716,-0.7660915413622349,0.6657074919311716,-0.7660915413622349,6.9857074919311755,0.2438830295415783,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,0.6624124992284575,-0.7635451935844376,0.6624124992284575,-0.7635451935844376,0.6624124992284575,-0.7635451935844376,6.982412499228461,0.24642937731937561,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,0.6583740423042892,-0.761107357913725,0.6583740423042892,-0.761107357913725,0.6583740423042892,-0.761107357913725,6.978374042304293,0.24886721299008827,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,0.6536757639496997,-0.7587804183440165,0.6536757639496997,-0.7587804183440165,0.6536757639496997,-0.7587804183440165,6.973675763949704,0.25119415255979677,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,0.6483980579397679,-0.7565645706967012,0.6483980579397679,-0.7565645706967012,0.6483980579397679,-0.7565645706967012,6.968398057939772,0.2534100002071121,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,0.6426184207794163,-0.7544586453636035,0.6426184207794163,-0.7544586453636035,0.6426184207794163,-0.7544586453636035,6.96261842077942,0.2555159255402098,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,0.6364115940669093,-0.7524605049251264,0.6364115940669093,-0.7524605049251264,0.6364115940669093,-0.7524605049251264,6.956411594066913,0.25751406597868687,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,0.6298498409831197,-0.7505676283605847,0.6298498409831197,-0.7505676283605847,0.6298498409831197,-0.7505676283605847,6.9498498409831235,0.25940694254322855,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,0.6230031084237115,-0.7487774007104524,0.6230031084237115,-0.7487774007104524,0.6230031084237115,-0.7487774007104524,6.943003108423715,0.26119717019336086,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,0.6159390751638769,-0.7470874836530981,0.6159390751638769,-0.7470874836530981,0.6159390751638769,-0.7470874836530981,6.935939075163881,0.26288708725071513,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,0.6087233827984351,-0.7454961088082601,0.6087233827984351,-0.7454961088082601,0.6087233827984351,-0.7454961088082601,6.928723382798439,0.2644784620955532,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,0.6014194269696267,-0.7440022095757972,0.6014194269696267,-0.7440022095757972,0.6014194269696267,-0.7440022095757972,6.9214194269696305,0.2659723613280161,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.13,0.5940882782960442,-0.742605484197955,0.5940882782960442,-0.742605484197955,0.5940882782960442,-0.742605484197955,6.914088278296048,0.26736908670585824,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.14,0.5867885258097632,-0.741306442993126,0.5867885258097632,-0.741306442993126,0.5867885258097632,-0.741306442993126,6.906788525809767,0.2686681279106873,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.15,0.5795759464297747,-0.7401063482209268,0.5795759464297747,-0.7401063482209268,0.5795759464297747,-0.7401063482209268,6.899575946429779,0.26986822268288646,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
