t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,1.2027673982403342,0.8728063221627829,1.2027673982403342,0.8728063221627829,1.2027673982403342,0.8728063221627829,-1.8950220430303841,-1.0152283287690504,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,1.2014032557495167,0.8720653971884125,1.2014032557495167,0.8720653971884125,1.2014032557495167,0.8720653971884125,-1.8963861855212016,-1.0159692537434208,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,1.200022548149776,0.8713222766417748,1.200022548149776,0.8713222766417748,1.200022548149776,0.8713222766417748,-1.8977668931209424,-1.0167123742900586,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,1.1986383042239177,0.8705843088732141,1.1986383042239177,0.8705843088732141,1.1986383042239177,0.8705843088732141,-1.8991511370468006,-1.0174503420586192,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,1.1972631312380466,0.8698584361553221,1.1972631312380466,0.8698584361553221,1.1972631312380466,0.8698584361553221,-1.9005263100326717,-1.0181762147765112,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,1.1959087695279786,0.8691510028196894,1.1959087695279786,0.8691510028196894,1.1959087695279786,0.8691510028196894,-1.9018806717427397,-1.018883648112144,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,1.1945857710953143,0.8684675692298394,1.1945857710953143,0.8684675692298394,1.1945857710953143,0.8684675692298394,-1.903203670175404,-1.019567081701994,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,1.193303323589645,0.8678128419360354,1.193303323589645,0.8678128419360354,1.193303323589645,0.8678128419360354,-1.9044861176810732,-1.020221808995798,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,1.1920691568901232,0.8671906329339378,1.1920691568901232,0.8671906329339378,1.1920691568901232,0.8671906329339378,-1.9057202843805952,-1.0208440179978955,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,1.1908894952963522,0.8666038710088062,1.1908894952963522,0.8666038710088062,1.1908894952963522,0.8666038710088062,-1.906899945974366,-1.021430779923027,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,1.189769053513381,0.866054602925231,1.189769053513381,0.866054602925231,1.189769053513381,0.866054602925231,-1.9080203877573374,-1.0219800480066024,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,1.188711150313766,0.8655440628252877,1.188711150313766,0.8655440628252877,1.188711150313766,0.8655440628252877,-1.9090782909569524,-1.0224905881065456,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,1.1877177976556463,0.8650727529579942,1.1877177976556463,0.8650727529579942,1.1877177976556463,0.8650727529579942,-1.910071643615072,-1.022961897973839,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,1.186789811553484,0.8646404929423537,1.186789811553484,0.8646404929423537,1.186789811553484,0.8646404929423537,-1.9109996297172342,-1.0233941579894796,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,1.1859269501394791,0.8642465267507164,1.1859269501394791,0.8642465267507164,1.1859269501394791,0.8642465267507164,-1.9118624911312392,-1.0237881241811169,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,1.185128060273788,0.8638895731120322,1.185128060273788,0.8638895731120322,1.185128060273788,0.8638895731120322,-1.9126613809969304,-1.0241450778198011,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,1.1843912353615529,0.863567982624097,1.1843912353615529,0.863567982624097,1.1843912353615529,0.863567982624097,-1.9133982059091654,-1.0244666683077364,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,1.1837139437748634,0.863279752682212,1.1837139437748634,0.863279752682212,1.1837139437748634,0.863279752682212,-1.914075497495855,-1.0247548982496213,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,1.1830931581257775,0.8630226321793764,1.1830931581257775,0.8630226321793764,1.1830931581257775,0.8630226321793764,-1.9146962831449408,-1.025012018752457,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,1.1825255468389433,0.8627942066128687,1.1825255468389433,0.8627942066128687,1.1825255468389433,0.8627942066128687,-1.915263894431775,-1.0252404443189647,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,1.182007531271662,0.8625919782886269,1.182007531271662,0.8625919782886269,1.182007531271662,0.8625919782886269,-1.9157819099990563,-1.0254426726432064,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,1.181535452827806,0.8624134167302338,1.181535452827806,0.8624134167302338,1.181535452827806,0.8624134167302338,-1.9162539884429124,-1.0256212342015996,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,1.181105659478661,0.862256013266623,1.181105659478661,0.862256013266623,1.181105659478661,0.862256013266623,-1.9166837817920572,-1.0257786376652103,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,1.1807146101774062,0.8621173678051763,1.1807146101774062,0.8621173678051763,1.1807146101774062,0.8621173678051763,-1.9170748310933121,-1.025917283126657,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,1.180358919641692,0.8619951947398585,1.180358919641692,0.8619951947398585,1.180358919641692,0.8619951947398585,-1.9174305216290264,-1.0260394561919748,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,1.1800354654295517,0.8618873693832265,1.1800354654295517,0.8618873693832265,1.1800354654295517,0.8618873693832265,-1.9177539758411666,-1.0261472815486068,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,1.1797413884626535,0.861791959447965,1.1797413884626535,0.861791959447965,1.1797413884626535,0.861791959447965,-1.9180480528080648,-1.0262426914838683,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,1.1794741582695427,0.8617072424500352,1.1794741582695427,0.8617072424500352,1.1794741582695427,0.8617072424500352,-1.9183152830011756,-1.0263274084817982,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,1.1792315718342776,0.8616317097553057,1.1792315718342776,0.8616317097553057,1.1792315718342776,0.8616317097553057,-1.9185578694364407,-1.0264029411765276,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,1.1790117705794676,0.8615640814013643,1.1790117705794676,0.8615640814013643,1.1790117705794676,0.8615640814013643,-1.9187776706912507,-1.026470569530469,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,1.1788132114696648,0.8615032879579476,1.1788132114696648,0.8615032879579476,1.1788132114696648,0.8615032879579476,-1.9189762298010535,-1.0265313629738857,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,1.178634675873914,0.861448476843022,1.178634675873914,0.861448476843022,1.178634675873914,0.861448476843022,-1.9191547653968044,-1.0265861740888114,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,1.1784752419615685,0.8613989902629611,1.1784752419615685,0.8613989902629611,1.1784752419615685,0.8613989902629611,-1.9193141993091498,-1.0266356606688722,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,1.1783342546139361,0.8613543636732142,1.1783342546139361,0.8613543636732142,1.1783342546139361,0.8613543636732142,-1.9194551866567822,-1.0266802872586192,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,1.1782112783444423,0.8613142916903958,1.1782112783444423,0.8613142916903958,1.1782112783444423,0.8613142916903958,-1.919578162926276,-1.0267203592414376,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,1.1781060747710683,0.8612786186045092,1.1781060747710683,0.8612786186045092,1.1781060747710683,0.8612786186045092,-1.91968336649965,-1.0267560323273242,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,1.1780185750019943,0.861247320238423,1.1780185750019943,0.861247320238423,1.1780185750019943,0.861247320238423,-1.919770866268724,-1.0267873306934103,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,1.1779488325986764,0.8612204817144571,1.1779488325986764,0.8612204817144571,1.1779488325986764,0.8612204817144571,-1.9198406086720419,-1.0268141692173762,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,1.177896986146617,0.8611982776894915,1.177896986146617,0.8611982776894915,1.177896986146617,0.8611982776894915,-1.9198924551241012,-1.0268363732423418,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,1.1778632326995297,0.8611809508579853,1.1778632326995297,0.8611809508579853,1.1778632326995297,0.8611809508579853,-1.9199262085711886,-1.026853700073848,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,1.177847800324502,0.8611688000053588,1.177847800324502,0.8611688000053588,1.177847800324502,0.8611688000053588,-1.9199416409462162,-1.0268658509264745,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.13,1.1778509202342908,0.8611621610952496,1.1778509202342908,0.8611621610952496,1.1778509202342908,0.8611621610952496,-1.9199385210364275,-1.0268724898365837,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
