t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.73,1.9234594849847868,-2.1059720243600877,1.9234594849847868,-2.1059720243600877,1.9234594849847868,-2.1059720243600877,2.8148588374983765,-3.666662307904065,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,1.9573384159427807,-2.112165277131604,1.9573384159427807,-2.112165277131604,1.9573384159427807,-2.112165277131604,2.8487377684563704,-3.6728555606755813,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,1.9894308059252022,-2.118351104893847,1.9894308059252022,-2.118351104893847,1.9894308059252022,-2.118351104893847,2.880830158438792,-3.6790413884378244,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,2.0196774096353574,-2.124476569179195,2.0196774096353574,-2.124476569179195,2.0196774096353574,-2.124476569179195,2.911076762148947,-3.6851668527231727,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,2.0480303594685827,-2.1304918995952127,2.0480303594685827,-2.1304918995952127,2.0480303594685827,-2.1304918995952127,2.9394297119821724,-3.69118218313919,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,2.0744557222999593,-2.136352056036322,2.0744557222999593,-2.136352056036322,2.0744557222999593,-2.136352056036322,2.965855074813549,-3.697042339580299,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,2.0989348890672175,-2.1420175045615633,2.0989348890672175,-2.1420175045615633,2.0989348890672175,-2.1420175045615633,2.990334241580807,-3.7027077881055406,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,2.1214657108216475,-2.1474548441933647,2.1214657108216475,-2.1474548441933647,2.1214657108216475,-2.1474548441933647,3.012865063335237,-3.7081451277373425,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,2.1420629463598253,-2.15263707465503,2.1420629463598253,-2.15263707465503,2.1420629463598253,-2.15263707465503,3.033462298873415,-3.7133273581990074,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,2.1607581144863777,-2.157543707764453,2.1607581144863777,-2.157543707764453,2.1607581144863777,-2.157543707764453,3.0521574669999674,-3.7182339913084306,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,2.177598824193268,-2.1621602911130164,2.177598824193268,-2.1621602911130164,2.177598824193268,-2.1621602911130164,3.0689981767068577,-3.722850574656994,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,2.1926479983177103,-2.1664783084130725,2.1926479983177103,-2.1664783084130725,2.1926479983177103,-2.1664783084130725,3.0840473508313,-3.72716859195705,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,2.2059823745530887,-2.1704946201913087,2.2059823745530887,-2.1704946201913087,2.2059823745530887,-2.1704946201913087,3.0973817270666784,-3.731184903735286,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,2.217690976619878,-2.174211014454527,2.217690976619878,-2.174211014454527,2.217690976619878,-2.174211014454527,3.1090903291334677,-3.734901297998505,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,2.227873177488333,-2.177633664027492,2.227873177488333,-2.177633664027492,2.227873177488333,-2.177633664027492,3.119272530001923,-3.7383239475714696,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,2.236636887925299,-2.180772420248508,2.236636887925299,-2.180772420248508,2.236636887925299,-2.180772420248508,3.1280362404388886,-3.7414627037924855,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,2.244096294847212,-2.1836403879347106,2.244096294847212,-2.1836403879347106,2.244096294847212,-2.1836403879347106,3.1354956473608016,-3.744330671478688,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,2.2503699110953312,-2.186253317851455,2.2503699110953312,-2.186253317851455,2.2503699110953312,-2.186253317851455,3.141769263608921,-3.7469436013954325,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,2.2555783070206723,-2.1886288840087094,2.2555783070206723,-2.1886288840087094,2.2555783070206723,-2.1886288840087094,3.146977659534262,-3.7493191675526867,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,2.2598422916477108,-2.190786161466237,2.2598422916477108,-2.190786161466237,2.2598422916477108,-2.190786161466237,3.1512416441613005,-3.7514764450102147,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,2.263280929964002,-2.192745089872389,2.263280929964002,-2.192745089872389,2.263280929964002,-2.192745089872389,3.154680282477592,-3.7534353734163663,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,2.2660100332116055,-2.1945259371325774,2.2660100332116055,-2.1945259371325774,2.2660100332116055,-2.1945259371325774,3.1574093857251952,-3.755216220676555,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,2.268140363382945,-2.196148772456377,2.268140363382945,-2.196148772456377,2.268140363382945,-2.196148772456377,3.1595397158965346,-3.756839056000355,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,2.2697766013872274,-2.1976331528971027,2.2697766013872274,-2.1976331528971027,2.2697766013872274,-2.1976331528971027,3.161175953900817,-3.7583234364410805,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,2.271016073800635,-2.1989975964300337,2.271016073800635,-2.1989975964300337,2.271016073800635,-2.1989975964300337,3.1624154263142246,-3.759687879974011,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,2.2719479571948,-2.2002593639576187,2.2719479571948,-2.2002593639576187,2.2719479571948,-2.2002593639576187,3.1633473097083895,-3.760949647501596,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,2.2726527733009427,-2.201434181864351,2.2726527733009427,-2.201434181864351,2.2726527733009427,-2.201434181864351,3.1640521258145324,-3.7621244654083283,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,2.2732018595785015,-2.202536066655191,2.2732018595785015,-2.202536066655191,2.2732018595785015,-2.202536066655191,3.164601212092091,-3.7632263501991687,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,2.2736571823129785,-2.203577220940983,2.2736571823129785,-2.203577220940983,2.2736571823129785,-2.203577220940983,3.1650565348265682,-3.7642675044849607,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,2.274071311356403,-2.2045679981138733,2.274071311356403,-2.2045679981138733,2.274071311356403,-2.2045679981138733,3.1654706638699928,-3.765258281657851,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,2.2744875627790653,-2.2055168240490017,2.2744875627790653,-2.2055168240490017,2.2744875627790653,-2.2055168240490017,3.165886915292655,-3.7662071075929795,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,2.274940271081472,-2.206430296736218,2.274940271081472,-2.206430296736218,2.274940271081472,-2.206430296736218,3.1663396235950616,-3.7671205802801957,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,2.2754551895768427,-2.2073132484783056,2.2754551895768427,-2.2073132484783056,2.2754551895768427,-2.2073132484783056,3.1668545420904324,-3.768003532022283,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,2.276050036136626,-2.208168906769844,2.276050036136626,-2.208168906769844,2.276050036136626,-2.208168906769844,3.1674493886502155,-3.768859190313821,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,2.2767350422182613,-2.208999011169852,2.2767350422182613,-2.208999011169852,2.2767350422182613,-2.208999011169852,3.168134394731851,-3.76968929471383,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,2.2775136176490083,-2.2098039688819524,2.2775136176490083,-2.2098039688819524,2.2775136176490083,-2.2098039688819524,3.168912970162598,-3.77049425242593,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,2.2783830395933284,-2.2105830611614197,2.2783830395933284,-2.2105830611614197,2.2783830395933284,-2.2105830611614197,3.169782392106918,-3.771273344705397,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,2.279335197750278,-2.2113346420928623,2.279335197750278,-2.2113346420928623,2.279335197750278,-2.2113346420928623,3.1707345502638677,-3.7720249256368397,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,2.2803573162460733,-2.212056324103407,2.2803573162460733,-2.212056324103407,2.2803573162460733,-2.212056324103407,3.171756668759663,-3.7727466076473846,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,2.281432661972016,-2.2127451587962126,2.281432661972016,-2.2127451587962126,2.281432661972016,-2.2127451587962126,3.1728320144856057,-3.77343544234019,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.13,2.2825413082816888,-2.2133978083288035,2.2825413082816888,-2.2133978083288035,2.2825413082816888,-2.2133978083288035,3.1739406607952785,-3.7740880918727813,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.14,2.2836608375269116,-2.21401072774683,2.2836608375269116,-2.21401072774683,2.2836608375269116,-2.21401072774683,3.1750601900405013,-3.7747010112908077,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
