t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,1.3464706610466193,0.22188441754490013,1.3464706610466193,0.22188441754490013,1.3464706610466193,0.22188441754490013,-1.9511355018257288,-0.10280251633516507,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,1.345129947195642,0.22181226663088763,1.345129947195642,0.22181226663088763,1.345129947195642,0.22181226663088763,-1.9524762156767062,-0.10287466724917757,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,1.3437907297588285,0.22173698265506392,1.3437907297588285,0.22173698265506392,1.3437907297588285,0.22173698265506392,-1.9538154331135196,-0.10294995122500128,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,1.3424609144259994,0.2216582329736295,1.3424609144259994,0.2216582329736295,1.3424609144259994,0.2216582329736295,-1.9551452484463487,-0.1030287009064357,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,1.3411484580647013,0.22157578516147147,1.3411484580647013,0.22157578516147147,1.3411484580647013,0.22157578516147147,-1.9564577048076468,-0.10311114871859373,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,1.3398610453761746,0.22148953605208024,1.3398610453761746,0.22148953605208024,1.3398610453761746,0.22148953605208024,-1.9577451174961735,-0.10319739782798495,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,1.3386057925237467,0.22139947863049894,1.3386057925237467,0.22139947863049894,1.3386057925237467,0.22139947863049894,-1.9590003703486014,-0.10328745524956626,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,1.337389106232286,0.22130569979715817,1.337389106232286,0.22130569979715817,1.337389106232286,0.22130569979715817,-1.960217056640062,-0.10338123408290703,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,1.336216533882545,0.2212083681223847,1.336216533882545,0.2212083681223847,1.336216533882545,0.2212083681223847,-1.9613896289898032,-0.1034785657576805,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,1.3350927068141827,0.22110773611895007,1.3350927068141827,0.22110773611895007,1.3350927068141827,0.22110773611895007,-1.9625134560581654,-0.10357919776111513,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,1.3340212945374232,0.22100412655359045,1.3340212945374232,0.22100412655359045,1.3340212945374232,0.22100412655359045,-1.9635848683349248,-0.10368280732647475,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,1.3330050449962336,0.2208979091585844,1.3330050449962336,0.2208979091585844,1.3330050449962336,0.2208979091585844,-1.9646011178761145,-0.1037890247214808,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,1.3320457934424434,0.22078952418869635,1.3320457934424434,0.22078952418869635,1.3320457934424434,0.22078952418869635,-1.9655603694299046,-0.10389740969136885,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,1.3311445313970356,0.22067944565037761,1.3311445313970356,0.22067944565037761,1.3311445313970356,0.22067944565037761,-1.9664616314753125,-0.10400748822968758,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,1.3303014688959511,0.22056818928765554,1.3303014688959511,0.22056818928765554,1.3303014688959511,0.22056818928765554,-1.967304693976397,-0.10411874459240966,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,1.3295161140483231,0.2204562884750097,1.3295161140483231,0.2204562884750097,1.3295161140483231,0.2204562884750097,-1.968090048824025,-0.1042306454050555,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,1.3287873776181445,0.22034431761304107,1.3287873776181445,0.22034431761304107,1.3287873776181445,0.22034431761304107,-1.9688187852542036,-0.10434261626702412,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,1.3281136463794434,0.22023286280701082,1.3281136463794434,0.22023286280701082,1.3281136463794434,0.22023286280701082,-1.9694925164929047,-0.10445407107305438,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,1.3274928732654572,0.22012251904429783,1.3274928732654572,0.22012251904429783,1.3274928732654572,0.22012251904429783,-1.970113289606891,-0.10456441483576737,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,1.326922709319949,0.22001388177227585,1.326922709319949,0.22001388177227585,1.326922709319949,0.22001388177227585,-1.9706834535523992,-0.10467305210778935,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,1.3264005527543667,0.21990755429362713,1.3264005527543667,0.21990755429362713,1.3264005527543667,0.21990755429362713,-1.9712056101179813,-0.10477937958643807,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,1.3259236696887073,0.219804134765477,1.3259236696887073,0.219804134765477,1.3259236696887073,0.219804134765477,-1.9716824931836407,-0.1048827991145882,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,1.3254892703461831,0.21970420491886775,1.3254892703461831,0.21970420491886775,1.3254892703461831,0.21970420491886775,-1.972116892526165,-0.10498272896119745,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,1.3250945867991237,0.21960833970436686,1.3250945867991237,0.21960833970436686,1.3250945867991237,0.21960833970436686,-1.9725115760732244,-0.10507859417569834,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,1.3247369179364252,0.2195170921084148,1.3247369179364252,0.2195170921084148,1.3247369179364252,0.2195170921084148,-1.9728692449359229,-0.1051698417716504,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,1.3244137163680538,0.21943097960438968,1.3244137163680538,0.21943097960438968,1.3244137163680538,0.21943097960438968,-1.9731924465042943,-0.10525595427567552,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,1.324122604778356,0.2193504931130341,1.324122604778356,0.2193504931130341,1.324122604778356,0.2193504931130341,-1.973483558093992,-0.10533644076703111,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,1.3238614249490077,0.2192760899808332,1.3238614249490077,0.2192760899808332,1.3238614249490077,0.2192760899808332,-1.9737447379233404,-0.105410843899232,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,1.3236282533756394,0.21920818085960622,1.3236282533756394,0.21920818085960622,1.3236282533756394,0.21920818085960622,-1.9739779094967087,-0.10547875302045898,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,1.3234214148288086,0.21914713253802146,1.3234214148288086,0.21914713253802146,1.3234214148288086,0.21914713253802146,-1.9741847480435395,-0.10553980134204374,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,1.3232394720788978,0.21909325878837188,1.3232394720788978,0.21909325878837188,1.3232394720788978,0.21909325878837188,-1.9743666907934503,-0.10559367509169332,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,1.3230812324287697,0.2190468171718942,1.3230812324287697,0.2190468171718942,1.3230812324287697,0.2190468171718942,-1.9745249304435784,-0.105640116708171,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,1.3229457315046769,0.21900800412739738,1.3229457315046769,0.21900800412739738,1.3229457315046769,0.21900800412739738,-1.9746604313676712,-0.10567892975266782,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,1.3228322132588484,0.2189769586420936,1.3228322132588484,0.2189769586420936,1.3228322132588484,0.2189769586420936,-1.9747739496134997,-0.1057099752379716,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,1.3227400991270468,0.21895375111204687,1.3227400991270468,0.21895375111204687,1.3227400991270468,0.21895375111204687,-1.9748660637453013,-0.10573318276801832,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,1.3226689678166983,0.21893838690928083,1.3226689678166983,0.21893838690928083,1.3226689678166983,0.21893838690928083,-1.9749371950556498,-0.10574854697078437,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,1.322618531181772,0.21893080520290215,1.322618531181772,0.21893080520290215,1.322618531181772,0.21893080520290215,-1.9749876316905761,-0.10575612867716305,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,1.3225885990398554,0.21893088031217628,1.3225885990398554,0.21893088031217628,1.3225885990398554,0.21893088031217628,-1.9750175638324927,-0.10575605356788892,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,1.322579051754106,0.21893842153620113,1.322579051754106,0.21893842153620113,1.322579051754106,0.21893842153620113,-1.975027111118242,-0.10574851234386407,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,1.3225898155589406,0.21895317483636714,1.3225898155589406,0.21895317483636714,1.3225898155589406,0.21895317483636714,-1.9750163473134075,-0.10573375904369806,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,1.3226208399754993,0.21897482768827647,1.3226208399754993,0.21897482768827647,1.3226208399754993,0.21897482768827647,-1.9749853228968488,-0.10571210619178872,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
