t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.73,-1.702511986542334,0.42565070686901507,-1.702511986542334,0.42565070686901507,-1.702511986542334,0.42565070686901507,-4.377566944265568,-0.9899406056745598,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,-1.701411669195957,0.4235347410816116,-1.701411669195957,0.4235347410816116,-1.701411669195957,0.4235347410816116,-4.376466626919191,-0.9920565714619632,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,-1.6992308833723722,0.4212461569800273,-1.6992308833723722,0.4212461569800273,-1.6992308833723722,0.4212461569800273,-4.374285841095606,-0.9943451555635475,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,-1.6959650472808847,0.4187672868032557,-1.6959650472808847,0.4187672868032557,-1.6959650472808847,0.4187672868032557,-4.371020005004119,-0.9968240257403191,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,-1.6916212279319844,0.41608588677110414,-1.6916212279319844,0.41608588677110414,-1.6916212279319844,0.41608588677110414,-4.366676185655218,-0.9995054257724707,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,-1.6862178340033505,0.41319530599756127,-1.6862178340033505,0.41319530599756127,-1.6862178340033505,0.41319530599756127,-4.361272791726584,-1.0023960065460136,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,-1.6797876575447774,0.4100945319164111,-1.6797876575447774,0.4100945319164111,-1.6797876575447774,0.4100945319164111,-4.354842615268011,-1.0054967806271637,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,-1.6723761140862377,0.4067881895113368,-1.6723761140862377,0.4067881895113368,-1.6723761140862377,0.4067881895113368,-4.3474310718094715,-1.008803123032238,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,-1.6640420425649247,0.40328639640071695,-1.6640420425649247,0.40328639640071695,-1.6640420425649247,0.40328639640071695,-4.339097000288159,-1.012304916142858,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,-1.654856672869656,0.39960481093984623,-1.654856672869656,0.39960481093984623,-1.654856672869656,0.39960481093984623,-4.32991163059289,-1.0159865016037286,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,-1.6449031403621208,0.3957628940884179,-1.6449031403621208,0.3957628940884179,-1.6449031403621208,0.3957628940884179,-4.319958098085355,-1.019828418455157,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,-1.6342745630431312,0.39178399924965834,-1.6342745630431312,0.39178399924965834,-1.6342745630431312,0.39178399924965834,-4.309329520766365,-1.0238073132939165,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,-1.6230727176819237,0.3876948185897544,-1.6230727176819237,0.3876948185897544,-1.6230727176819237,0.3876948185897544,-4.298127675405158,-1.0278964939538204,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,-1.6114065412890075,0.3835244615607336,-1.6114065412890075,0.3835244615607336,-1.6114065412890075,0.3835244615607336,-4.286461499012241,-1.0320668509828412,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,-1.5993906592700857,0.37930309518476313,-1.5993906592700857,0.37930309518476313,-1.5993906592700857,0.37930309518476313,-4.27444561699332,-1.0362882173588117,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,-1.5871422600524752,0.3750621992330869,-1.5871422600524752,0.3750621992330869,-1.5871422600524752,0.3750621992330869,-4.262197217775709,-1.040529113310488,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,-1.5747803661235271,0.37083342366650474,-1.5747803661235271,0.37083342366650474,-1.5747803661235271,0.37083342366650474,-4.249835323846761,-1.04475788887707,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,-1.5624237501302214,0.3666481859717201,-1.5624237501302214,0.3666481859717201,-1.5624237501302214,0.3666481859717201,-4.237478707853455,-1.0489431265718547,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,-1.5501886678408154,0.36253591030269416,-1.5501886678408154,0.36253591030269416,-1.5501886678408154,0.36253591030269416,-4.225243625564049,-1.0530554022408807,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,-1.53818743207064,0.3585258505328741,-1.53818743207064,0.3585258505328741,-1.53818743207064,0.3585258505328741,-4.213242389793874,-1.0570654620107007,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,-1.526527103194121,0.354644722852101,-1.526527103194121,0.354644722852101,-1.526527103194121,0.354644722852101,-4.201582060917355,-1.0609465896914738,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,-1.5153080585401777,0.3509170483622832,-1.5153080585401777,0.3509170483622832,-1.5153080585401777,0.3509170483622832,-4.190363016263412,-1.0646742641812916,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,-1.5046226291918328,0.3473649018383249,-1.5046226291918328,0.3473649018383249,-1.5046226291918328,0.3473649018383249,-4.179677586915067,-1.06822641070525,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,-1.4945544315557968,0.3440077733333129,-1.4945544315557968,0.3440077733333129,-1.4945544315557968,0.3440077733333129,-4.169609389279031,-1.071583539210262,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,-1.4851768834164267,0.3408621370649507,-1.4851768834164267,0.3408621370649507,-1.4851768834164267,0.3408621370649507,-4.160231841139661,-1.0747291754786241,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,-1.4765537796277743,0.3379422598226858,-1.4765537796277743,0.3379422598226858,-1.4765537796277743,0.3379422598226858,-4.151608737351008,-1.077649052720889,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,-1.4687383349793204,0.3352589676225406,-1.4687383349793204,0.3352589676225406,-1.4687383349793204,0.3352589676225406,-4.143793292702554,-1.0803323449210342,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,-1.4617729227976715,0.33282054715368403,-1.4617729227976715,0.33282054715368403,-1.4617729227976715,0.33282054715368403,-4.136827880520905,-1.0827707653898908,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,-1.4556891204952858,0.33063282437427777,-1.4556891204952858,0.33063282437427777,-1.4556891204952858,0.33063282437427777,-4.13074407821852,-1.084958488169297,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,-1.4505082263237834,0.32869893429085706,-1.4505082263237834,0.32869893429085706,-1.4505082263237834,0.32869893429085706,-4.125563184047017,-1.0868923782527178,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,-1.4462411734573917,0.3270197225044995,-1.4462411734573917,0.3270197225044995,-1.4462411734573917,0.3270197225044995,-4.1212961311806255,-1.0885715900390753,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,-1.4428892865755203,0.325593781840233,-1.4428892865755203,0.325593781840233,-1.4428892865755203,0.325593781840233,-4.117944244298754,-1.0899975307033418,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,-1.4404443883631273,0.3244175056648748,-1.4404443883631273,0.3244175056648748,-1.4404443883631273,0.3244175056648748,-4.115499346086361,-1.0911738068787,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,-1.4388896451618645,0.3234856374863797,-1.4388896451618645,0.3234856374863797,-1.4388896451618645,0.3234856374863797,-4.113944602885098,-1.0921056750571951,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,-1.4382002812426475,0.3227911404160655,-1.4382002812426475,0.3227911404160655,-1.4382002812426475,0.3227911404160655,-4.113255238965881,-1.0928001721275094,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,-1.4383441739827885,0.3223253363950531,-1.4383441739827885,0.3223253363950531,-1.4383441739827885,0.3223253363950531,-4.113399131706022,-1.0932659761485217,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,-1.4392825685235215,0.3220781162387183,-1.4392825685235215,0.3220781162387183,-1.4392825685235215,0.3220781162387183,-4.114337526246755,-1.0935131963048565,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,-1.4409708404582307,0.3220383115620973,-1.4409708404582307,0.3220383115620973,-1.4409708404582307,0.3220383115620973,-4.1160257981814645,-1.0935530009814776,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,-1.4433593860801195,0.3221937047232053,-1.4433593860801195,0.3221937047232053,-1.4433593860801195,0.3221937047232053,-4.118414343803353,-1.0933976078203695,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,-1.4463942705953197,0.32253089277868896,-1.4463942705953197,0.32253089277868896,-1.4463942705953197,0.32253089277868896,-4.1214492283185535,-1.0930604197648859,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
