t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,0.6468485958981988,0.2808926728292155,0.6468485958981988,0.2808926728292155,0.6468485958981988,0.2808926728292155,-0.9501811552106131,-0.22689668544813635,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,0.646247500949239,0.28079488365713023,0.646247500949239,0.28079488365713023,0.646247500949239,0.28079488365713023,-0.9507822501595729,-0.22699447462022157,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,0.6456492324135882,0.2807016828344151,0.6456492324135882,0.2807016828344151,0.6456492324135882,0.2807016828344151,-0.9513805186952237,-0.22708767544293673,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,0.645057640194897,0.28061393861713047,0.645057640194897,0.28061393861713047,0.645057640194897,0.28061393861713047,-0.9519721109139149,-0.22717541966022137,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,0.6444765444288395,0.2805324100585234,0.6444765444288395,0.2805324100585234,0.6444765444288395,0.2805324100585234,-0.9525532066799723,-0.22725694821882841,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,0.6439095867727624,0.28045771651979423,0.6439095867727624,0.28045771651979423,0.6439095867727624,0.28045771651979423,-0.9531201643360494,-0.2273316417575576,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,0.6433601001288329,0.2803903408468021,0.6433601001288329,0.2803903408468021,0.6433601001288329,0.2803903408468021,-0.9536696509799789,-0.22739901743054974,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,0.6428310464799991,0.2803306409906686,0.6428310464799991,0.2803306409906686,0.6428310464799991,0.2803306409906686,-0.9541987046288127,-0.22745871728668318,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,0.6423249512913376,0.2802788477832221,0.6423249512913376,0.2802788477832221,0.6423249512913376,0.2802788477832221,-0.9547047998174742,-0.22751051049412976,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,0.6418438682057951,0.28023507023385874,0.6418438682057951,0.28023507023385874,0.6418438682057951,0.28023507023385874,-0.9551858829030168,-0.2275542880434931,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,0.6413893691020527,0.2801992937497974,0.6413893691020527,0.2801992937497974,0.6413893691020527,0.2801992937497974,-0.9556403820067592,-0.22759006452755443,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,0.6409625616256243,0.28017139837753113,0.6409625616256243,0.28017139837753113,0.6409625616256243,0.28017139837753113,-0.9560671894831876,-0.2276179598998207,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,0.6405641014425075,0.28015117801127726,0.6405641014425075,0.28015117801127726,0.6405641014425075,0.28015117801127726,-0.9564656496663043,-0.22763818026607457,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,0.6401942191083907,0.2801383310968976,0.6401942191083907,0.2801383310968976,0.6401942191083907,0.2801383310968976,-0.9568355320004212,-0.2276510271804542,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,0.6398527497817423,0.2801324797251075,0.6398527497817423,0.2801324797251075,0.6398527497817423,0.2801324797251075,-0.9571770013270695,-0.2276568785522443,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,0.6395391762035811,0.2801331700979306,0.6395391762035811,0.2801331700979306,0.6395391762035811,0.2801331700979306,-0.9574905749052307,-0.22765618817942124,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,0.6392526821165629,0.2801399070789803,0.6392526821165629,0.2801399070789803,0.6392526821165629,0.2801399070789803,-0.9577770689922489,-0.22764945119837154,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,0.6389921876357361,0.2801521269011182,0.6389921876357361,0.2801521269011182,0.6389921876357361,0.2801521269011182,-0.9580375634730758,-0.22763723137623365,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,0.638756386007716,0.28016922352015955,0.638756386007716,0.28016922352015955,0.638756386007716,0.28016922352015955,-0.9582733651010958,-0.22762013475719228,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,0.6385438206007413,0.28019056056306146,0.6385438206007413,0.28019056056306146,0.6385438206007413,0.28019056056306146,-0.9584859305080705,-0.22759879771429037,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,0.6383528993795418,0.2802154833133552,0.6383528993795418,0.2802154833133552,0.6383528993795418,0.2802154833133552,-0.9586768517292701,-0.2275738749639966,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,0.6381819707554457,0.2802433162320842,0.6381819707554457,0.2802433162320842,0.6381819707554457,0.2802433162320842,-0.9588477803533662,-0.22754604204526763,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,0.6380293533493887,0.2802733801238921,0.6380293533493887,0.2802733801238921,0.6380293533493887,0.2802733801238921,-0.9590003977594231,-0.22751597815345975,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,0.6378933776175881,0.28030500419617893,0.6378933776175881,0.28030500419617893,0.6378933776175881,0.28030500419617893,-0.9591363734912237,-0.2274843540811729,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,0.6377724161023745,0.2803375288291561,0.6377724161023745,0.2803375288291561,0.6377724161023745,0.2803375288291561,-0.9592573350064374,-0.22745182944819578,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,0.6376649309259625,0.2803703190953062,0.6376649309259625,0.2803703190953062,0.6376649309259625,0.2803703190953062,-0.9593648201828493,-0.22741903918204565,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,0.6375694778751636,0.28040277720796114,0.6375694778751636,0.28040277720796114,0.6375694778751636,0.28040277720796114,-0.9594602732336482,-0.22738658106939072,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,0.6374847495263901,0.2804343437916102,0.6374847495263901,0.2804343437916102,0.6374847495263901,0.2804343437916102,-0.9595450015824217,-0.22735501448574164,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,0.6374095740800759,0.28046450390554595,0.6374095740800759,0.28046450390554595,0.6374095740800759,0.28046450390554595,-0.9596201770287359,-0.22732485437180588,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,0.6373429310603276,0.2804927992605577,0.6373429310603276,0.2804927992605577,0.6373429310603276,0.2804927992605577,-0.9596868200484843,-0.22729655901679413,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,0.6372839491109034,0.2805188271465332,0.6372839491109034,0.2805188271465332,0.6372839491109034,0.2805188271465332,-0.9597458019979085,-0.22727053113081866,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,0.6372319143247316,0.2805422491262757,0.6372319143247316,0.2805422491262757,0.6372319143247316,0.2805422491262757,-0.9597978367840803,-0.22724710915107615,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,0.6371862648067557,0.28056278732114004,0.6371862648067557,0.28056278732114004,0.6371862648067557,0.28056278732114004,-0.9598434863020562,-0.22722657095621177,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,0.6371465835319968,0.2805802285019213,0.6371465835319968,0.2805802285019213,0.6371465835319968,0.2805802285019213,-0.959883167576815,-0.2272091297754305,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,0.6371125763443031,0.28059442256809414,0.6371125763443031,0.28059442256809414,0.6371125763443031,0.28059442256809414,-0.9599171747645088,-0.2271949357092577,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,0.6370840717299067,0.2806052846776095,0.6370840717299067,0.2806052846776095,0.6370840717299067,0.2806052846776095,-0.9599456793789052,-0.22718407359974238,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,0.6370610052762655,0.2806127931723731,0.6370610052762655,0.2806127931723731,0.6370610052762655,0.2806127931723731,-0.9599687458325463,-0.22717656510497874,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,0.6370434069702336,0.2806169868046936,0.6370434069702336,0.2806169868046936,0.6370434069702336,0.2806169868046936,-0.9599863441385782,-0.22717237147265823,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,0.6370313778568892,0.28061795756823665,0.6370313778568892,0.28061795756823665,0.6370313778568892,0.28061795756823665,-0.9599983732519226,-0.22717140070911518,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,0.6370250772836318,0.2806158466885917,0.6370250772836318,0.2806158466885917,0.6370250772836318,0.2806158466885917,-0.9600046738251801,-0.22717351158876015,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,0.6370247129458518,0.2806108472185037,0.6370247129458518,0.2806108472185037,0.6370247129458518,0.2806108472185037,-0.96000503816296,-0.2271785110588481,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
