t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.71,0.8289966066470869,0.2749022897914748,0.8289966066470869,0.2749022897914748,0.8289966066470869,0.2749022897914748,-1.2759416611836394,-0.23060881370154376,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.72,0.8277758050173947,0.27475880036554046,0.8277758050173947,0.27475880036554046,0.8277758050173947,0.27475880036554046,-1.2771624628133316,-0.23075230312747808,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,0.8266032897467623,0.27461544755416606,0.8266032897467623,0.27461544755416606,0.8266032897467623,0.27461544755416606,-1.278334978083964,-0.23089565593885247,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,0.825479588519165,0.27447262871790445,0.825479588519165,0.27447262871790445,0.825479588519165,0.27447262871790445,-1.2794586793115612,-0.2310384747751141,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,0.8244055970482065,0.2743308302175147,0.8244055970482065,0.2743308302175147,0.8244055970482065,0.2743308302175147,-1.2805326707825198,-0.23118027327550383,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,0.8233822193927245,0.274190571705227,0.8233822193927245,0.274190571705227,0.8233822193927245,0.274190571705227,-1.2815560484380017,-0.23132053178779152,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,0.8224103531161249,0.27405238653446673,0.8224103531161249,0.27405238653446673,0.8224103531161249,0.27405238653446673,-1.2825279147146014,-0.23145871695855183,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,0.8214906942932925,0.2739168047639222,0.8214906942932925,0.2739168047639222,0.8214906942932925,0.2739168047639222,-1.2834475735374338,-0.23159429872909632,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,0.8206237403251038,0.2737843075974946,0.8206237403251038,0.2737843075974946,0.8206237403251038,0.2737843075974946,-1.2843145275056225,-0.23172679589552392,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,0.8198096690500438,0.27365535052372025,0.8198096690500438,0.27365535052372025,0.8198096690500438,0.27365535052372025,-1.2851285987806824,-0.23185575296929828,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,0.8190483413681868,0.27353033864395165,0.8190483413681868,0.27353033864395165,0.8190483413681868,0.27353033864395165,-1.2858899264625394,-0.23198076484906688,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,0.8183392788068282,0.2734096136952101,0.8183392788068282,0.2734096136952101,0.8183392788068282,0.2734096136952101,-1.286598989023898,-0.23210148979780842,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,0.8176816506040276,0.27329343708296683,0.8176816506040276,0.27329343708296683,0.8176816506040276,0.27329343708296683,-1.2872566172266986,-0.2322176664100517,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,0.8170743130324343,0.2731820484162627,0.8170743130324343,0.2731820484162627,0.8170743130324343,0.2731820484162627,-1.287863954798292,-0.23232905507675583,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,0.8165158242670343,0.2730756072562724,0.8165158242670343,0.2730756072562724,0.8165158242670343,0.2730756072562724,-1.288422443563692,-0.23243549623674614,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,0.8160044652740301,0.27297422714453334,0.8160044652740301,0.27297422714453334,0.8160044652740301,0.27297422714453334,-1.288933802556696,-0.23253687634848516,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,0.8155382508142563,0.2728779496021061,0.8155382508142563,0.2728779496021061,0.8155382508142563,0.2728779496021061,-1.28940001701647,-0.23263315389091244,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,0.8151150497639235,0.2727867902170982,0.8151150497639235,0.2727867902170982,0.8151150497639235,0.2727867902170982,-1.2898232180668028,-0.23272431327592036,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,0.8147325419795435,0.2727007298983429,0.8147325419795435,0.2727007298983429,0.8147325419795435,0.2727007298983429,-1.2902057258511828,-0.23281037359467566,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,0.8143882630494514,0.2726197139237969,0.8143882630494514,0.2726197139237969,0.8143882630494514,0.2726197139237969,-1.2905500047812748,-0.23289138956922165,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,0.8140797207691561,0.27254364644814355,0.8140797207691561,0.27254364644814355,0.8140797207691561,0.27254364644814355,-1.29085854706157,-0.23296745704487495,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,0.8138043528411001,0.27247243249158587,0.8138043528411001,0.27247243249158587,0.8138043528411001,0.27247243249158587,-1.2911339149896262,-0.23303867100143266,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,0.81355962848215,0.272405957524824,0.81355962848215,0.272405957524824,0.81355962848215,0.272405957524824,-1.2913786393485762,-0.23310514596819454,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,0.8133430642535189,0.27234409451074115,0.8133430642535189,0.27234409451074115,0.8133430642535189,0.27234409451074115,-1.2915952035772074,-0.23316700898227738,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,0.8131522613749778,0.272286729738097,0.8131522613749778,0.272286729738097,0.8131522613749778,0.272286729738097,-1.2917860064557485,-0.23322437375492158,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,0.8129849318018805,0.27223374354263175,0.8129849318018805,0.27223374354263175,0.8129849318018805,0.27223374354263175,-1.2919533360288458,-0.2332773599503868,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,0.8128389413290473,0.2721850209072372,0.8128389413290473,0.2721850209072372,0.8128389413290473,0.2721850209072372,-1.292099326501679,-0.23332608258578139,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,0.8127123015243107,0.27214045412758325,0.8127123015243107,0.27214045412758325,0.8127123015243107,0.27214045412758325,-1.2922259663064155,-0.23337064936543528,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,0.8126032201979811,0.27209996057883934,0.8126032201979811,0.27209996057883934,0.8126032201979811,0.27209996057883934,-1.292335047632745,-0.2334111429141792,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,0.8125101090861082,0.2720634583087721,0.8125101090861082,0.2720634583087721,0.8125101090861082,0.2720634583087721,-1.292428158744618,-0.2334476451842464,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,0.812431549116273,0.2720308847017256,0.812431549116273,0.2720308847017256,0.812431549116273,0.2720308847017256,-1.2925067187144532,-0.23348021879129294,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,0.8123663495301461,0.27200218737160764,0.8123663495301461,0.27200218737160764,0.8123663495301461,0.27200218737160764,-1.2925719183005802,-0.2335089161214109,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,0.812313501320066,0.2719773262754947,0.812313501320066,0.2719773262754947,0.812313501320066,0.2719773262754947,-1.2926247665106603,-0.23353377721752383,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,0.812272189757602,0.2719562736184911,0.812272189757602,0.2719562736184911,0.812272189757602,0.2719562736184911,-1.2926660780731243,-0.23355482987452741,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,0.812241779812193,0.27193900863571285,0.812241779812193,0.27193900863571285,0.812241779812193,0.27193900863571285,-1.2926964880185332,-0.2335720948573057,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,0.8122218042173339,0.2719255183921567,0.8122218042173339,0.2719255183921567,0.8122218042173339,0.2719255183921567,-1.2927164636133923,-0.23358558510086186,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,0.8122119480304137,0.27191579372068575,0.8122119480304137,0.27191579372068575,0.8122119480304137,0.27191579372068575,-1.2927263198003125,-0.23359530977233278,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,0.8122120312096139,0.2719098285383205,0.8122120312096139,0.2719098285383205,0.8122120312096139,0.2719098285383205,-1.2927262366211123,-0.233601274954698,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,0.8122219935411512,0.2719076187897721,0.8122219935411512,0.2719076187897721,0.8122219935411512,0.2719076187897721,-1.292716274289575,-0.23360348470324643,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,0.8122418744861584,0.2719091557748687,0.8122418744861584,0.2719091557748687,0.8122418744861584,0.2719091557748687,-1.2926963933445679,-0.23360194771814985,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,0.812271795919786,0.2719144284387216,0.812271795919786,0.2719144284387216,0.812271795919786,0.2719144284387216,-1.2926664719109402,-0.2335966750542969,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,0.8123119510843444,0.2719234198619548,0.8123119510843444,0.2719234198619548,0.8123119510843444,0.2719234198619548,-1.2926263167463818,-0.23358768363106375,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
