t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.73,1.1804554937667944,0.16616306335273429,1.1804554937667944,0.16616306335273429,1.1804554937667944,0.16616306335273429,-1.929788560408198,-0.3203276023154997,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,1.1792151725317581,0.16657477205604815,1.1792151725317581,0.16657477205604815,1.1792151725317581,0.16657477205604815,-1.9310288816432342,-0.31991589361218586,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,1.1780227472290392,0.16711536714380726,1.1780227472290392,0.16711536714380726,1.1780227472290392,0.16711536714380726,-1.932221306945953,-0.31937529852442675,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,1.1768942477801327,0.16778258173760768,1.1768942477801327,0.16778258173760768,1.1768942477801327,0.16778258173760768,-1.9333498063948595,-0.31870808393062633,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,1.1758436755176844,0.16857324961234976,1.1758436755176844,0.16857324961234976,1.1758436755176844,0.16857324961234976,-1.9344003786573079,-0.31791741605588425,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,1.174882444410355,0.16948301721325348,1.174882444410355,0.16948301721325348,1.174882444410355,0.16948301721325348,-1.9353616097646373,-0.31700764845498053,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,1.1740191296908757,0.17050615533302932,1.1740191296908757,0.17050615533302932,1.1740191296908757,0.17050615533302932,-1.9362249244841165,-0.3159845103352047,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,1.1732593261671203,0.17163551830794022,1.1732593261671203,0.17163551830794022,1.1732593261671203,0.17163551830794022,-1.936984728007872,-0.3148551473602938,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,1.1726057065311366,0.17286253200793722,1.1726057065311366,0.17286253200793722,1.1726057065311366,0.17286253200793722,-1.9376383476438557,-0.3136281336602968,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,1.1720580953993078,0.17417727414840573,1.1720580953993078,0.17417727414840573,1.1720580953993078,0.17417727414840573,-1.9381859587756844,-0.3123133915198283,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,1.171613764687851,0.17556852464988487,1.171613764687851,0.17556852464988487,1.171613764687851,0.17556852464988487,-1.9386302894871412,-0.31092214101834914,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,1.1712677100012943,0.1770239128319675,1.1712677100012943,0.1770239128319675,1.1712677100012943,0.1770239128319675,-1.938976344173698,-0.3094667528362665,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,1.1710129620626513,0.1785301012532448,1.1710129620626513,0.1785301012532448,1.1710129620626513,0.1785301012532448,-1.939231092112341,-0.3079605644149892,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,1.1708409690859687,0.18007301635293282,1.1708409690859687,0.18007301635293282,1.1708409690859687,0.18007301635293282,-1.9394030850890236,-0.3064176493153012,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,1.1707419767459413,0.18163804158035535,1.1707419767459413,0.18163804158035535,1.1707419767459413,0.18163804158035535,-1.939502077429051,-0.30485262408787867,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,1.170705351562061,0.18321028163411718,1.170705351562061,0.18321028163411718,1.170705351562061,0.18321028163411718,-1.9395387026129314,-0.30328038403411683,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,1.1707199686583756,0.18477482833245334,1.1707199686583756,0.18477482833245334,1.1707199686583756,0.18477482833245334,-1.9395240855166167,-0.30171583733578067,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,1.1707745116890553,0.18631697925601215,1.1707745116890553,0.18631697925601215,1.1707745116890553,0.18631697925601215,-1.939469542485937,-0.30017368641222186,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,1.1708578531618106,0.18782248430730192,1.1708578531618106,0.18782248430730192,1.1708578531618106,0.18782248430730192,-1.9393862010131817,-0.2986681813609321,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,1.1709592284763866,0.18927775063159374,1.1709592284763866,0.18927775063159374,1.1709592284763866,0.18927775063159374,-1.9392848256986057,-0.29721291503664027,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,1.1710685402230516,0.19067007758531718,1.1710685402230516,0.19067007758531718,1.1710685402230516,0.19067007758531718,-1.9391755139519407,-0.29582058808291684,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,1.1711765133824403,0.19198777058510824,1.1711765133824403,0.19198777058510824,1.1711765133824403,0.19198777058510824,-1.939067540792552,-0.29450289508312577,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,1.1712749036378562,0.19322035149633027,1.1712749036378562,0.19322035149633027,1.1712749036378562,0.19322035149633027,-1.938969150537136,-0.29327031417190375,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,1.171356545685042,0.19435863344799836,1.171356545685042,0.19435863344799836,1.171356545685042,0.19435863344799836,-1.9388875084899502,-0.29213203222023565,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,1.1714154755269868,0.19539480277722499,1.1714154755269868,0.19539480277722499,1.1714154755269868,0.19539480277722499,-1.9388285786480055,-0.291095862891009,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,1.1714469280096704,0.19632247223118043,1.1714469280096704,0.19632247223118043,1.1714469280096704,0.19632247223118043,-1.9387971261653218,-0.2901681934370536,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,1.1714473461884465,0.19713671627454693,1.1714473461884465,0.19713671627454693,1.1714473461884465,0.19713671627454693,-1.9387967079865458,-0.2893539493936871,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,1.171414346789313,0.1978340728706635,1.171414346789313,0.1978340728706635,1.171414346789313,0.1978340728706635,-1.9388297073856793,-0.2886565927975705,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,1.171346673516927,0.1984125080549114,1.171346673516927,0.1984125080549114,1.171346673516927,0.1984125080549114,-1.9388973806580654,-0.2880781576133226,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,1.1712440909845256,0.1988713676108122,1.1712440909845256,0.1988713676108122,1.1712440909845256,0.1988713676108122,-1.9389999631904666,-0.2876192980574218,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,1.1711073056047556,0.19921131058880448,1.1711073056047556,0.19921131058880448,1.1711073056047556,0.19921131058880448,-1.9391367485702367,-0.28727935507942953,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,1.1709378597938078,0.19943422808506156,1.1709378597938078,0.19943422808506156,1.1709378597938078,0.19943422808506156,-1.9393061943811845,-0.28705643758317245,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,1.1707380124234505,0.19954317420670403,1.1707380124234505,0.19954317420670403,1.1707380124234505,0.19954317420670403,-1.9395060417515417,-0.28694749146153,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,1.1705106303289656,0.19954223557037992,1.1705106303289656,0.19954223557037992,1.1705106303289656,0.19954223557037992,-1.9397334238460266,-0.2869484300978541,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,1.170259059645664,0.19943643005423262,1.170259059645664,0.19943643005423262,1.170259059645664,0.19943643005423262,-1.9399849945293284,-0.2870542356140014,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,1.1699870511338284,0.19923158966482918,1.1699870511338284,0.19923158966482918,1.1699870511338284,0.19923158966482918,-1.9402570030411639,-0.28725907600340483,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,1.1696986117521297,0.19893425488819733,1.1696986117521297,0.19893425488819733,1.1696986117521297,0.19893425488819733,-1.9405454424228625,-0.2875564107800367,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,1.1693979273837387,0.1985515554471255,1.1693979273837387,0.1985515554471255,1.1693979273837387,0.1985515554471255,-1.9408461267912536,-0.2879391102211085,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,1.1690892998228326,0.1980911132837192,1.1690892998228326,0.1980911132837192,1.1690892998228326,0.1980911132837192,-1.9411547543521597,-0.2883995523845148,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,1.1687770502316517,0.19756090787431763,1.1687770502316517,0.19756090787431763,1.1687770502316517,0.19756090787431763,-1.9414670039433406,-0.2889297577939164,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
