t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,0.6082825242927199,0.09046787490095601,0.6082825242927199,0.09046787490095601,0.6082825242927199,0.09046787490095601,-0.903615777626144,-0.10894384826537157,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,0.6075655280991162,0.09039539829484791,0.6075655280991162,0.09039539829484791,0.6075655280991162,0.09039539829484791,-0.9043327738197476,-0.10901632487147966,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,0.6068730138843595,0.09033966969093346,0.6068730138843595,0.09033966969093346,0.6068730138843595,0.09033966969093346,-0.9050252880345043,-0.10907205347539412,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,0.6062062435916614,0.09029974562022906,0.6062062435916614,0.09029974562022906,0.6062062435916614,0.09029974562022906,-0.9056920583272025,-0.10911197754609851,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,0.6055664082487563,0.09027454929468884,0.6055664082487563,0.09027454929468884,0.6055664082487563,0.09027454929468884,-0.9063318936701076,-0.10913717387163874,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,0.6049547326657057,0.09026296930738263,0.6049547326657057,0.09026296930738263,0.6049547326657057,0.09026296930738263,-0.9069435692531582,-0.10914875385894494,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,0.6043722530420953,0.09026387828841627,0.6043722530420953,0.09026387828841627,0.6043722530420953,0.09026387828841627,-0.9075260488767686,-0.10914784487791131,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,0.6038199147310819,0.09027608288642859,0.6038199147310819,0.09027608288642859,0.6038199147310819,0.09027608288642859,-0.908078387187782,-0.10913564027989898,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,0.6032983823371515,0.09029840962591175,0.6032983823371515,0.09029840962591175,0.6032983823371515,0.09029840962591175,-0.9085999195817124,-0.10911331354041583,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,0.6028080865083354,0.09032972084982706,0.6028080865083354,0.09032972084982706,0.6028080865083354,0.09032972084982706,-0.9090902154105285,-0.10908200231650052,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,0.6023492241228605,0.09036890241383948,0.6023492241228605,0.09036890241383948,0.6023492241228605,0.09036890241383948,-0.9095490777960034,-0.1090428207524881,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,0.6019216903929775,0.09041481698988174,0.6019216903929775,0.09041481698988174,0.6019216903929775,0.09041481698988174,-0.9099766115258864,-0.10899690617644583,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,0.6015251511135756,0.09046647017630775,0.6015251511135756,0.09046647017630775,0.6015251511135756,0.09046647017630775,-0.9103731508052882,-0.10894525299001982,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,0.6011590313400522,0.09052285984622417,0.6011590313400522,0.09052285984622417,0.6011590313400522,0.09052285984622417,-0.9107392705788117,-0.1088888633201034,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,0.6008225266812603,0.0905830572965067,0.6008225266812603,0.0905830572965067,0.6008225266812603,0.0905830572965067,-0.9110757752376035,-0.10882866586982087,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,0.6005146331983684,0.09064617947783835,0.6005146331983684,0.09064617947783835,0.6005146331983684,0.09064617947783835,-0.9113836687204955,-0.10876554368848923,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,0.6002341896468473,0.09071142396295838,0.6002341896468473,0.09071142396295838,0.6002341896468473,0.09071142396295838,-0.9116641122720166,-0.1087002992033692,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,0.5999798836088652,0.09077803921414401,0.5999798836088652,0.09077803921414401,0.5999798836088652,0.09077803921414401,-0.9119184183099986,-0.10863368395218356,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,0.5997502623844485,0.09084532521716208,0.5997502623844485,0.09084532521716208,0.5997502623844485,0.09084532521716208,-0.9121480395344154,-0.10856639794916549,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,0.5995438396098728,0.09091264217500852,0.5995438396098728,0.09091264217500852,0.5995438396098728,0.09091264217500852,-0.9123544623089911,-0.10849908099131905,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,0.5993590138777123,0.09097940680391305,0.5993590138777123,0.09097940680391305,0.5993590138777123,0.09097940680391305,-0.9125392880411516,-0.10843231636241453,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,0.5991942140393335,0.09104509019867035,0.5991942140393335,0.09104509019867035,0.5991942140393335,0.09104509019867035,-0.9127040878795304,-0.10836663296765722,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,0.5990478690254554,0.09110919429143599,0.5990478690254554,0.09110919429143599,0.5990478690254554,0.09110919429143599,-0.9128504328934085,-0.10830252887489158,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,0.5989184382310008,0.09117128843218714,0.5989184382310008,0.09117128843218714,0.5989184382310008,0.09117128843218714,-0.9129798636878631,-0.10824043473414044,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,0.5988044478663086,0.09123098406858116,0.5988044478663086,0.09123098406858116,0.5988044478663086,0.09123098406858116,-0.9130938540525553,-0.10818073909774642,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,0.5987045059465039,0.0912879352957006,0.5987045059465039,0.0912879352957006,0.5987045059465039,0.0912879352957006,-0.91319379597236,-0.10812378787062697,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,0.5986173084279465,0.09134182957230688,0.5986173084279465,0.09134182957230688,0.5986173084279465,0.09134182957230688,-0.9132809934909174,-0.1080698935940207,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,0.5985416819835518,0.0913924185441115,0.5985416819835518,0.0913924185441115,0.5985416819835518,0.0913924185441115,-0.913356619935312,-0.10801930462221608,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,0.5984765821565156,0.09143948092414328,0.5984765821565156,0.09143948092414328,0.5984765821565156,0.09143948092414328,-0.9134217197623483,-0.1079722422421843,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,0.5984210685524193,0.09148284002946004,0.5984210685524193,0.09148284002946004,0.5984210685524193,0.09148284002946004,-0.9134772333664446,-0.10792888313686753,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,0.5983743626159572,0.09152236327966853,0.5983743626159572,0.09152236327966853,0.5983743626159572,0.09152236327966853,-0.9135239393029067,-0.10788935988665904,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,0.598335794626999,0.09155795459892382,0.598335794626999,0.09155795459892382,0.598335794626999,0.09155795459892382,-0.9135625072918648,-0.10785376856740375,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,0.5983048369241152,0.09158956271273254,0.5983048369241152,0.09158956271273254,0.5983048369241152,0.09158956271273254,-0.9135934649947487,-0.10782216045359504,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,0.5982810749107371,0.09161717394915837,0.5982810749107371,0.09161717394915837,0.5982810749107371,0.09161717394915837,-0.9136172270081268,-0.1077945492171692,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,0.5982642063290844,0.09164081056171719,0.5982642063290844,0.09164081056171719,0.5982642063290844,0.09164081056171719,-0.9136340955897795,-0.10777091260461039,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,0.5982540337206973,0.0916605308744721,0.5982540337206973,0.0916605308744721,0.5982540337206973,0.0916605308744721,-0.9136442681981666,-0.10775119229185548,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,0.5982504471807609,0.09167642839173491,0.5982504471807609,0.09167642839173491,0.5982504471807609,0.09167642839173491,-0.913647854738103,-0.10773529477459266,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,0.5982534166414615,0.09168863211972866,0.5982534166414615,0.09168863211972866,0.5982534166414615,0.09168863211972866,-0.9136448852774024,-0.10772309104659891,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,0.5982629742287555,0.09169729507547209,0.5982629742287555,0.09169729507547209,0.5982629742287555,0.09169729507547209,-0.9136353276901084,-0.10771442809085549,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,0.5982792041283909,0.09170260221174013,0.5982792041283909,0.09170260221174013,0.5982792041283909,0.09170260221174013,-0.913619097790473,-0.10770912095458744,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
