t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.74,0.3727914025824983,-0.00011077405002746232,0.3727914025824983,-0.00011077405002746232,0.3727914025824983,-0.00011077405002746232,6.872791402582497,1.8450732715372014,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,0.377112785249321,0.0027681536968002796,0.377112785249321,0.0027681536968002796,0.377112785249321,0.0027681536968002796,6.87711278524932,1.847952199284029,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,0.3800341262073186,0.006153904810688449,0.3800341262073186,0.006153904810688449,0.3800341262073186,0.006153904810688449,6.880034126207318,1.8513379503979173,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,0.38177051592499467,0.009847472070075192,0.38177051592499467,0.009847472070075192,0.38177051592499467,0.009847472070075192,6.881770515924994,1.855031517657304,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,0.3825278486715078,0.0136793326253839,0.3825278486715078,0.0136793326253839,0.3825278486715078,0.0136793326253839,6.882527848671507,1.8588633782126127,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,0.38249867983231667,0.01750869265284849,0.38249867983231667,0.01750869265284849,0.38249867983231667,0.01750869265284849,6.882498679832316,1.8626927382400773,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,0.3818586818037142,0.02122265037278903,0.3818586818037142,0.02122265037278903,0.3818586818037142,0.02122265037278903,6.881858681803713,1.8664066959600178,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,0.38076505850843745,0.024733903035474514,0.38076505850843745,0.024733903035474514,0.38076505850843745,0.024733903035474514,6.880765058508437,1.8699179486227033,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,0.3793553028879426,0.027978717169407474,0.3793553028879426,0.027978717169407474,0.3793553028879426,0.027978717169407474,6.879355302887942,1.8731627627566363,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,0.37774748434485783,0.030913943316683845,0.37774748434485783,0.030913943316683845,0.37774748434485783,0.030913943316683845,6.877747484344857,1.8760979889039127,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,0.3760410157156828,0.033513805756913095,0.3760410157156828,0.033513805756913095,0.3760410157156828,0.033513805756913095,6.876041015715682,1.878697851344142,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,0.3743177594762921,0.03576726553781606,0.3743177594762921,0.03576726553781606,0.3743177594762921,0.03576726553781606,6.874317759476291,1.8809513111250449,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,0.37264371996018486,0.03767501575421872,0.37264371996018486,0.03767501575421872,0.37264371996018486,0.03767501575421872,6.872643719960184,1.8828590613414475,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,0.37107077376075726,0.03924686748504835,0.37107077376075726,0.03924686748504835,0.37107077376075726,0.03924686748504835,6.871070773760756,1.8844309130722772,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,0.3696386046128648,0.040499516488598175,0.3696386046128648,0.040499516488598175,0.3696386046128648,0.040499516488598175,6.869638604612864,1.885683562075827,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,0.36837639568151115,0.04145431839150926,0.36837639568151115,0.04145431839150926,0.36837639568151115,0.04145431839150926,6.86837639568151,1.886638363978738,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,0.3673046191653686,0.042135683216234066,0.3673046191653686,0.042135683216234066,0.3673046191653686,0.042135683216234066,6.867304619165368,1.8873197288034629,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,0.3664364886834095,0.04256965899101095,0.3664364886834095,0.04256965899101095,0.3664364886834095,0.04256965899101095,6.866436488683409,1.8877537045782398,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,0.36577925623223173,0.04278280034514781,0.36577925623223173,0.04278280034514781,0.36577925623223173,0.04278280034514781,6.865779256232231,1.8879668459323766,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,0.3653354111623637,0.042801379702325004,0.3653354111623637,0.042801379702325004,0.3653354111623637,0.042801379702325004,6.865335411162363,1.8879854252895538,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,0.3651034574188241,0.042650794966617056,0.3651034574188241,0.042650794966617056,0.3651034574188241,0.042650794966617056,6.865103457418823,1.8878348405538459,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,0.36507870953809274,0.04235517673344136,0.36507870953809274,0.04235517673344136,0.36507870953809274,0.04235517673344136,6.865078709538092,1.8875392223206702,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,0.36525382541327733,0.04193727043620177,0.36525382541327733,0.04193727043620177,0.36525382541327733,0.04193727043620177,6.8652538254132764,1.8871213160234306,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,0.3656191244609541,0.04141824623570067,0.3656191244609541,0.04141824623570067,0.3656191244609541,0.04141824623570067,6.865619124460953,1.8866022918229295,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,0.36616289489815124,0.040817723252329685,0.36616289489815124,0.040817723252329685,0.36616289489815124,0.040817723252329685,6.86616289489815,1.8860017688395585,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,0.36687164332764066,0.04015395203745631,0.36687164332764066,0.04015395203745631,0.36687164332764066,0.04015395203745631,6.86687164332764,1.8853379976246851,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,0.36773021277403295,0.03944380703728956,0.36773021277403295,0.03944380703728956,0.36773021277403295,0.03944380703728956,6.867730212774032,1.8846278526245184,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,0.36872192293764083,0.03870296086345215,0.36872192293764083,0.03870296086345215,0.36872192293764083,0.03870296086345215,6.86872192293764,1.883887006450681,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,0.3698287205934552,0.03794601286284749,0.3698287205934552,0.03794601286284749,0.3698287205934552,0.03794601286284749,6.869828720593454,1.8831300584500763,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,0.371031276505394,0.03718652953949686,0.371031276505394,0.03718652953949686,0.371031276505394,0.03718652953949686,6.871031276505393,1.8823705751267257,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,0.3723092208144241,0.03643714745788018,0.3723092208144241,0.03643714745788018,0.3723092208144241,0.03643714745788018,6.872309220814423,1.881621193045109,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,0.3736412908589104,0.03570960649827559,0.3736412908589104,0.03570960649827559,0.3736412908589104,0.03570960649827559,6.8736412908589095,1.8808936520855044,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,0.3750055515808439,0.03501479140385255,0.3750055515808439,0.03501479140385255,0.3750055515808439,0.03501479140385255,6.875005551580843,1.8801988369910814,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,0.376379690292894,0.03436266624422979,0.376379690292894,0.03436266624422979,0.376379690292894,0.03436266624422979,6.876379690292893,1.8795467118314586,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,0.37774128481104974,0.033762314627238554,0.37774128481104974,0.033762314627238554,0.37774128481104974,0.033762314627238554,6.877741284811049,1.8789463602144674,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,0.37906811328418044,0.03322182696984477,0.37906811328418044,0.03322182696984477,0.37906811328418044,0.03322182696984477,6.8790681132841796,1.8784058725570736,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,0.38033849507235384,0.032748267133293485,0.38033849507235384,0.032748267133293485,0.38033849507235384,0.032748267133293485,6.880338495072353,1.8779323127205223,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,0.38153154210554785,0.0323476184269349,0.38153154210554785,0.0323476184269349,0.38153154210554785,0.0323476184269349,6.881531542105547,1.8775316640141637,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,0.38262751413641993,0.03202473069322309,0.38262751413641993,0.03202473069322309,0.38262751413641993,0.03202473069322309,6.882627514136419,1.877208776280452,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.13,0.38360809473473,0.03178327438661177,0.38360809473473,0.03178327438661177,0.38360809473473,0.03178327438661177,6.883608094734729,1.8769673199738406,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.14,0.3844566592341616,0.03162570306637047,0.3844566592341616,0.03162570306637047,0.3844566592341616,0.03162570306637047,6.884456659234161,1.8768097486535993,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
