t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.73,1.9845443359171497,1.48552980729955,1.9845443359171497,1.48552980729955,1.9845443359171497,1.48552980729955,-3.103796746545033,-1.2951642434386255,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,1.9833782433772793,1.4856352488181845,1.9833782433772793,1.4856352488181845,1.9833782433772793,1.4856352488181845,-3.1049628390849033,-1.295058801919991,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,1.9821971298431453,1.4856898412622321,1.9821971298431453,1.4856898412622321,1.9821971298431453,1.4856898412622321,-3.1061439526190373,-1.2950042094759433,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,1.9810130656433969,1.4856971660183158,1.9810130656433969,1.4856971660183158,1.9810130656433969,1.4856971660183158,-3.107328016818786,-1.2949968847198596,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,1.9798374181413068,1.4856609239897973,1.9798374181413068,1.4856609239897973,1.9798374181413068,1.4856609239897973,-3.108503664320876,-1.2950331267483781,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,1.978680556996082,1.485584833834564,1.978680556996082,1.485584833834564,1.978680556996082,1.485584833834564,-3.1096605254661007,-1.2951092169036114,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,1.9775517187386424,1.485472605696799,1.9775517187386424,1.485472605696799,1.9775517187386424,1.485472605696799,-3.11078936372354,-1.2952214450413764,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,1.976458901022493,1.4853278934257133,1.976458901022493,1.4853278934257133,1.976458901022493,1.4853278934257133,-3.1118821814396895,-1.2953661573124622,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,1.9754088112544772,1.4851542871306098,1.9754088112544772,1.4851542871306098,1.9754088112544772,1.4851542871306098,-3.1129322712077054,-1.2955397636075656,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,1.9744068596890498,1.4849552854022838,1.9744068596890498,1.4849552854022838,1.9744068596890498,1.4849552854022838,-3.113934222773133,-1.2957387653358916,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,1.9734572663624599,1.4847343143588507,1.9734572663624599,1.4847343143588507,1.9734572663624599,1.4847343143588507,-3.1148838160997228,-1.2959597363793247,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,1.9725630792694329,1.4844947234561574,1.9725630792694329,1.4844947234561574,1.9725630792694329,1.4844947234561574,-3.11577800319275,-1.296199327282018,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,1.9717262975131091,1.4842397682843607,1.9717262975131091,1.4842397682843607,1.9717262975131091,1.4842397682843607,-3.1166147849490735,-1.2964542824538148,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,1.970947952483992,1.4839726187357734,1.970947952483992,1.4839726187357734,1.970947952483992,1.4839726187357734,-3.1173931299781907,-1.296721432002402,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,1.9702282129700723,1.4836963253991575,1.9702282129700723,1.4836963253991575,1.9702282129700723,1.4836963253991575,-3.1181128694921103,-1.296997725339018,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,1.9695665284108843,1.483413873167347,1.9695665284108843,1.483413873167347,1.9695665284108843,1.483413873167347,-3.1187745540512983,-1.2972801775708285,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,1.9689616923423094,1.4831281040153532,1.9689616923423094,1.4831281040153532,1.9689616923423094,1.4831281040153532,-3.119379390119873,-1.2975659467228222,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,1.9684119446891923,1.4828417338584305,1.9684119446891923,1.4828417338584305,1.9684119446891923,1.4828417338584305,-3.1199291377729903,-1.297852316879745,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,1.9679151317399213,1.4825573412312982,1.9679151317399213,1.4825573412312982,1.9679151317399213,1.4825573412312982,-3.1204259507222614,-1.2981367095068772,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,1.9674687446505965,1.4822773794287172,1.9674687446505965,1.4822773794287172,1.9674687446505965,1.4822773794287172,-3.120872337811586,-1.2984166713094583,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,1.9670700485648793,1.4820041298451498,1.9670700485648793,1.4820041298451498,1.9670700485648793,1.4820041298451498,-3.1212710338973033,-1.2986899208930256,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,1.9667161793728654,1.4817397225205522,1.9667161793728654,1.4817397225205522,1.9667161793728654,1.4817397225205522,-3.1216249030893173,-1.2989543282176232,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,1.9664041966768973,1.4814861385865024,1.9664041966768973,1.4814861385865024,1.9664041966768973,1.4814861385865024,-3.1219368857852854,-1.299207912151673,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,1.9661311458495696,1.4812451798609667,1.9661311458495696,1.4812451798609667,1.9661311458495696,1.4812451798609667,-3.122209936612613,-1.2994488708772087,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,1.9658941756150035,1.4810184810236409,1.9658941756150035,1.4810184810236409,1.9658941756150035,1.4810184810236409,-3.122446906847179,-1.2996755697145346,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,1.965690540294685,1.4808075152743179,1.965690540294685,1.4808075152743179,1.965690540294685,1.4808075152743179,-3.1226505421674977,-1.2998865354638576,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,1.9655176693781935,1.4806135857174623,1.9655176693781935,1.4806135857174623,1.9655176693781935,1.4806135857174623,-3.122823413083989,-1.3000804650207132,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,1.9653731909638812,1.4804378198398342,1.9653731909638812,1.4804378198398342,1.9653731909638812,1.4804378198398342,-3.1229678914983015,-1.3002562308983412,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,1.965254960220106,1.4802811841126189,1.965254960220106,1.4802811841126189,1.965254960220106,1.4802811841126189,-3.1230861222420767,-1.3004128666255566,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,1.9651610549557113,1.4801444679882438,1.9651610549557113,1.4801444679882438,1.9651610549557113,1.4801444679882438,-3.1231800275064714,-1.3005495827499316,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,1.965089811229873,1.4800282982489996,1.965089811229873,1.4800282982489996,1.965089811229873,1.4800282982489996,-3.1232512712323097,-1.3006657524891758,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,1.9650398103598543,1.4799331288762265,1.9650398103598543,1.4799331288762265,1.9650398103598543,1.4799331288762265,-3.1233012721023283,-1.300760921861949,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,1.9650098701010728,1.479859256069803,1.9650098701010728,1.479859256069803,1.9650098701010728,1.479859256069803,-3.12333121236111,-1.3008347946683725,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,1.9649990251078187,1.4798068027579807,1.9649990251078187,1.4798068027579807,1.9649990251078187,1.4798068027579807,-3.123342057354364,-1.3008872479801947,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,1.965006519950241,1.4797757333024832,1.965006519950241,1.4797757333024832,1.965006519950241,1.4797757333024832,-3.1233345625119417,-1.3009183174356922,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,1.9650317909660213,1.4797658545891403,1.9650317909660213,1.4797658545891403,1.9650317909660213,1.4797658545891403,-3.1233092914961613,-1.300928196149035,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,1.9650744351056555,1.4797768192306637,1.9650744351056555,1.4797768192306637,1.9650744351056555,1.4797768192306637,-3.123266647356527,-1.3009172315075117,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,1.9651341865928385,1.47980812539918,1.9651341865928385,1.47980812539918,1.9651341865928385,1.47980812539918,-3.123206895869344,-1.3008859253389955,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,1.9652108938583202,1.4798591271969435,1.9652108938583202,1.4798591271969435,1.9652108938583202,1.4798591271969435,-3.1231301886038625,-1.300834923541232,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,1.9653044951578544,1.4799290430879521,1.9653044951578544,1.4799290430879521,1.9653044951578544,1.4799290430879521,-3.123036587304328,-1.3007650076502233,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.13,1.9654149971665054,1.4800169622527148,1.9654149971665054,1.4800169622527148,1.9654149971665054,1.4800169622527148,-3.1229260852956773,-1.3006770884854606,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
