t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,0.9184374078063329,0.11507226467731346,0.9184374078063329,0.11507226467731346,0.9184374078063329,0.11507226467731346,-1.3944704553313876,-0.49644751926512654,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,0.9169851052132125,0.11363708159827435,0.9169851052132125,0.11363708159827435,0.9169851052132125,0.11363708159827435,-1.395922757924508,-0.49788270234416565,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,0.9155569530722605,0.11227233490687943,0.9155569530722605,0.11227233490687943,0.9155569530722605,0.11227233490687943,-1.39735091006546,-0.49924744903556056,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,0.9141658054341351,0.11098514290584927,0.9141658054341351,0.11098514290584927,0.9141658054341351,0.11098514290584927,-1.3987420577035854,-0.5005346410365907,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,0.9128234979527359,0.10978163909205951,0.9128234979527359,0.10978163909205951,0.9128234979527359,0.10978163909205951,-1.4000843651849846,-0.5017381448503805,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,0.9115405148980809,0.10866683871222194,0.9115405148980809,0.10866683871222194,0.9115405148980809,0.10866683871222194,-1.4013673482396396,-0.5028529452302181,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,0.910325747587406,0.10764449497230133,0.910325747587406,0.10764449497230133,0.910325747587406,0.10764449497230133,-1.4025821155503144,-0.5038752889701387,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,0.9091863961715154,0.10671705817984045,0.9091863961715154,0.10671705817984045,0.9091863961715154,0.10671705817984045,-1.403721466966205,-0.5048027257625995,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,0.9081279080490967,0.10588566989301329,0.9081279080490967,0.10588566989301329,0.9081279080490967,0.10588566989301329,-1.4047799550886237,-0.5056341140494267,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,0.9071540032951053,0.10515019176376872,0.9071540032951053,0.10515019176376872,0.9071540032951053,0.10515019176376872,-1.4057538598426151,-0.5063695921786713,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,0.9062667245582132,0.10450925531351773,0.9062667245582132,0.10450925531351773,0.9062667245582132,0.10450925531351773,-1.4066411385795072,-0.5070105286289223,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,0.9054665852201642,0.10396035967323936,0.9054665852201642,0.10396035967323936,0.9054665852201642,0.10396035967323936,-1.4074412779175562,-0.5075594242692006,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,0.9047526574364106,0.10349996513147697,0.9047526574364106,0.10349996513147697,0.9047526574364106,0.10349996513147697,-1.4081552057013098,-0.508019818810963,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,0.9041227635297464,0.1031236284852719,0.9041227635297464,0.1031236284852719,0.9041227635297464,0.1031236284852719,-1.408785099607974,-0.5083961554571681,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,0.9035736210854257,0.1028261278371786,0.9035736210854257,0.1028261278371786,0.9035736210854257,0.1028261278371786,-1.4093342420522947,-0.5086936561052614,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,0.9031010229074985,0.10260158457720847,0.9031010229074985,0.10260158457720847,0.9031010229074985,0.10260158457720847,-1.409806840230222,-0.5089181993652315,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,0.9026999989350324,0.1024436238794646,0.9026999989350324,0.1024436238794646,0.9026999989350324,0.1024436238794646,-1.410207864202688,-0.5090761600629754,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,0.9023649905222952,0.10234551947681969,0.9023649905222952,0.10234551947681969,0.9023649905222952,0.10234551947681969,-1.4105428726154252,-0.5091742644656203,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,0.9020899995619669,0.1023003017719778,0.9020899995619669,0.1023003017719778,0.9020899995619669,0.1023003017719778,-1.4108178635757536,-0.5092194821704622,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,0.9018687742636649,0.10230089206369941,0.9018687742636649,0.10230089206369941,0.9018687742636649,0.10230089206369941,-1.4110390888740556,-0.5092188918787406,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,0.9016949055123042,0.10234023272139148,0.9016949055123042,0.10234023272139148,0.9016949055123042,0.10234023272139148,-1.4112129576254162,-0.5091795512210485,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,0.9015619850776901,0.10241139033039215,0.9015619850776901,0.10241139033039215,0.9015619850776901,0.10241139033039215,-1.4113458780600303,-0.5091083936120478,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,0.9014637245021286,0.10250764541680879,0.9014637245021286,0.10250764541680879,0.9014637245021286,0.10250764541680879,-1.4114441386355918,-0.5090121385256312,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,0.9013940532783205,0.10262260005216595,0.9013940532783205,0.10262260005216595,0.9013940532783205,0.10262260005216595,-1.4115138098594,-0.508897183890274,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,0.9013471868447054,0.1027502166087092,0.9013471868447054,0.1027502166087092,0.9013471868447054,0.1027502166087092,-1.411560676293015,-0.5087695673337308,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,0.9013177464678492,0.10288489838214054,0.9013177464678492,0.10288489838214054,0.9013177464678492,0.10288489838214054,-1.4115901166698712,-0.5086348855602995,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,0.9013007812662726,0.10302153770021505,0.9013007812662726,0.10302153770021505,0.9013007812662726,0.10302153770021505,-1.411607081871448,-0.508498246242225,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,0.9012918184636969,0.10315554327890264,0.9012918184636969,0.10315554327890264,0.9012918184636969,0.10315554327890264,-1.4116160446740236,-0.5083642406635374,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,0.9012869120795517,0.10328287013556237,0.9012869120795517,0.10328287013556237,0.9012869120795517,0.10328287013556237,-1.4116209510581688,-0.5082369138068776,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,0.901282652781598,0.10340003652452645,0.901282652781598,0.10340003652452645,0.901282652781598,0.10340003652452645,-1.4116252103561224,-0.5081197474179135,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,0.9012761688233877,0.10350411641795942,0.9012761688233877,0.10350411641795942,0.9012761688233877,0.10350411641795942,-1.4116316943143328,-0.5080156675244806,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,0.9012651381450307,0.10359274766484794,0.9012651381450307,0.10359274766484794,0.9012651381450307,0.10359274766484794,-1.4116427249926897,-0.5079270362775921,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,0.9012477721975025,0.10366411602067593,0.9012477721975025,0.10366411602067593,0.9012477721975025,0.10366411602067593,-1.411660090940218,-0.5078556679217641,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,0.9012227944839519,0.10371694150381794,0.9012227944839519,0.10371694150381794,0.9012227944839519,0.10371694150381794,-1.4116850686537685,-0.5078028424386221,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,0.901189414095543,0.10375044775703146,0.901189414095543,0.10375044775703146,0.901189414095543,0.10375044775703146,-1.4117184490421775,-0.5077693361854085,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,0.9011472960827862,0.10376433719411882,0.9011472960827862,0.10376433719411882,0.9011472960827862,0.10376433719411882,-1.4117605670549342,-0.5077554467483212,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,0.901096527816593,0.1037587618245761,0.901096527816593,0.1037587618245761,0.901096527816593,0.1037587618245761,-1.4118113353211275,-0.5077610221178639,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,0.9010375729218352,0.10373428494794545,0.9010375729218352,0.10373428494794545,0.9010375729218352,0.10373428494794545,-1.4118702902158853,-0.5077854989944945,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,0.900971230128601,0.10369184330353465,0.900971230128601,0.10369184330353465,0.900971230128601,0.10369184330353465,-1.4119366330091194,-0.5078279406389054,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,0.9008985933066715,0.10363270896017074,0.9008985933066715,0.10363270896017074,0.9008985933066715,0.10363270896017074,-1.412009269831049,-0.5078870749822693,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.12,0.9008210025939989,0.10355844551409543,0.9008210025939989,0.10355844551409543,0.9008210025939989,0.10355844551409543,-1.4120868605437216,-0.5079613384283446,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
