t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
0.72,0.10151569732062082,-0.31684381272803935,0.10151569732062082,-0.31684381272803935,0.10151569732062082,-0.31684381272803935,-0.13496405897616953,0.3387454596724461,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.73,0.1013823998166592,-0.31711365957565185,0.1013823998166592,-0.31711365957565185,0.1013823998166592,-0.31711365957565185,-0.13509735648013116,0.3384756128248336,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.74,0.10125001865275429,-0.3173643027468996,0.10125001865275429,-0.3173643027468996,0.10125001865275429,-0.3173643027468996,-0.13522973764403606,0.3382249696535859,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.75,0.10111991280046265,-0.31759511222476744,0.10111991280046265,-0.31759511222476744,0.10111991280046265,-0.31759511222476744,-0.1353598434963277,0.33799416017571804,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.76,0.10099331984063789,-0.3178056755088457,0.10099331984063789,-0.3178056755088457,0.10099331984063789,-0.3178056755088457,-0.13548643645615246,0.3377835968916398,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.77,0.10087134406812678,-0.3179957711603483,0.10087134406812678,-0.3179957711603483,0.10087134406812678,-0.3179957711603483,-0.13560841222866357,0.3375935012401372,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.78,0.100754915037296,-0.3181653928011499,0.100754915037296,-0.3181653928011499,0.100754915037296,-0.3181653928011499,-0.13572484125949436,0.33742387959933556,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.79,0.10064481287476826,-0.3183147364524431,0.10064481287476826,-0.3183147364524431,0.10064481287476826,-0.3183147364524431,-0.1358349434220221,0.33727453594804235,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.8,0.10054162742615039,-0.3184442123376535,0.10054162742615039,-0.3184442123376535,0.10054162742615039,-0.3184442123376535,-0.13593812887063997,0.33714506006283196,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.81,0.10044577536898674,-0.31855442481677937,0.10044577536898674,-0.31855442481677937,0.10044577536898674,-0.31855442481677937,-0.1360339809278036,0.3370348475837061,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.82,0.10035751814221563,-0.3186461602173021,0.10035751814221563,-0.3186461602173021,0.10035751814221563,-0.3186461602173021,-0.13612223815457472,0.3369431121831834,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.83,0.10027696668899924,-0.31872038497635613,0.10027696668899924,-0.31872038497635613,0.10027696668899924,-0.31872038497635613,-0.1362027896077911,0.33686888742412935,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.84,0.10020408684661589,-0.3187782052934886,0.10020408684661589,-0.3187782052934886,0.10020408684661589,-0.3187782052934886,-0.13627566945017447,0.3368110671069969,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.85,0.10013873044765739,-0.3188208616072596,0.10013873044765739,-0.3188208616072596,0.10013873044765739,-0.3188208616072596,-0.13634102584913296,0.3367684107932259,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.86,0.10008064048208862,-0.3188496975085148,0.10008064048208862,-0.3188496975085148,0.10008064048208862,-0.3188496975085148,-0.13639911581470174,0.3367395748919707,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.87,0.10002947660569628,-0.31886613176156375,0.10002947660569628,-0.31886613176156375,0.10002947660569628,-0.31886613176156375,-0.13645027969109408,0.3367231406389217,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.88,0.09998481986983321,-0.3188716407825556,0.09998481986983321,-0.3188716407825556,0.09998481986983321,-0.3188716407825556,-0.13649493642695715,0.3367176316179299,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.89,0.09994620125213716,-0.3188677248314702,0.09994620125213716,-0.3188677248314702,0.09994620125213716,-0.3188677248314702,-0.1365335550446532,0.3367215475690153,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.9,0.09991310671782272,-0.3188558891785995,0.09991310671782272,-0.3188558891785995,0.09991310671782272,-0.3188558891785995,-0.13656664957896764,0.33673338322188595,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.91,0.09988499947775822,-0.3188376146374919,0.09988499947775822,-0.3188376146374919,0.09988499947775822,-0.3188376146374919,-0.13659475681903213,0.3367516577629936,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.92,0.09986132199227252,-0.3188143472814913,0.09986132199227252,-0.3188143472814913,0.09986132199227252,-0.3188143472814913,-0.13661843430451784,0.3367749251189942,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.93,0.09984152240087543,-0.31878746849141837,0.09984152240087543,-0.31878746849141837,0.09984152240087543,-0.31878746849141837,-0.13663823389591492,0.3368018039090671,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.94,0.09982505985253329,-0.3187582877949786,0.09982505985253329,-0.3187582877949786,0.09982505985253329,-0.3187582877949786,-0.13665469644425707,0.33683098460550687,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.95,0.09981140933136057,-0.3187280269494855,0.09981140933136057,-0.3187280269494855,0.09981140933136057,-0.3187280269494855,-0.1366683469654298,0.336861245451,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.96,0.09980007205368441,-0.3186978078368832,0.09980007205368441,-0.3186978078368832,0.09980007205368441,-0.3186978078368832,-0.13667968424310595,0.3368914645636023,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.97,0.09979058588133705,-0.3186686485183273,0.09979058588133705,-0.3186686485183273,0.09979058588133705,-0.3186686485183273,-0.1366891704154533,0.33692062388215815,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.98,0.09978252527144449,-0.3186414545533268,0.09978252527144449,-0.3186414545533268,0.09978252527144449,-0.3186414545533268,-0.13669723102534587,0.33694781784715866,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
0.99,0.09977551209074134,-0.3186170193323916,0.09977551209074134,-0.3186170193323916,0.09977551209074134,-0.3186170193323916,-0.136704244206049,0.33697225306809386,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.0,0.09976921099215358,-0.3185960226497107,0.09976921099215358,-0.3185960226497107,0.09976921099215358,-0.3185960226497107,-0.13671054530463678,0.33699324975077477,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.01,0.09976333568715984,-0.3185790291519431,0.09976333568715984,-0.3185790291519431,0.09976333568715984,-0.3185790291519431,-0.13671642060963052,0.3370102432485424,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.02,0.09975764805879736,-0.3185664928292742,0.09975764805879736,-0.3185664928292742,0.09975764805879736,-0.3185664928292742,-0.136722108237993,0.3370227795712113,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.03,0.09975195562497313,-0.3185587611119205,0.09975195562497313,-0.3185587611119205,0.09975195562497313,-0.3185587611119205,-0.13672780067181722,0.337030511288565,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.04,0.09974611551546922,-0.318556077030383,0.09974611551546922,-0.318556077030383,0.09974611551546922,-0.318556077030383,-0.13673364078132114,0.33703319537010246,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.05,0.0997400254597337,-0.318558587462129,0.0997400254597337,-0.318558587462129,0.0997400254597337,-0.318558587462129,-0.13673973083705665,0.3370306849383565,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.06,0.09973362591858692,-0.3185663495716151,0.09973362591858692,-0.3185663495716151,0.09973362591858692,-0.3185663495716151,-0.13674613037820343,0.33702292282887036,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.07,0.09972689541111512,-0.3185793354960671,0.09972689541111512,-0.3185793354960671,0.09972689541111512,-0.3185793354960671,-0.13675286088567523,0.3370099369044184,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.08,0.0997198462069317,-0.3185974402089463,0.0997198462069317,-0.3185974402089463,0.0997198462069317,-0.3185974402089463,-0.13675991008985866,0.33699183219153916,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.09,0.0997125213911135,-0.31862048911413327,0.0997125213911135,-0.31862048911413327,0.0997125213911135,-0.31862048911413327,-0.13676723490567685,0.3369687832863522,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.1,0.09970499003825056,-0.3186482471831465,0.09970499003825056,-0.3186482471831465,0.09970499003825056,-0.3186482471831465,-0.1367747662585398,0.336941025217339,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.11,0.0996973426670435,-0.3186804239091634,0.0996973426670435,-0.3186804239091634,0.0996973426670435,-0.3186804239091634,-0.13678241362974686,0.3369088484913221,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
