t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
1.12,0.2387909405584243,5.318790940564096,5.080000000005672,0.03997803987289745,0.03997803987289745,1.705115349242963,1.705115349242963,1.6651373093700654,-0.03997803987289745,-1.705115349242963,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.13,0.23694759066074655,5.316947590666419,5.080000000005672,0.04108715766092966,0.04108715766092966,1.706224467030995,1.706224467030995,1.6651373093700654,-0.04108715766092966,-1.706224467030995,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.14,0.23508886281272012,5.315088862818392,5.080000000005672,0.04210255767204772,0.04210255767204772,1.7072398670421132,1.7072398670421132,1.6651373093700654,-0.04210255767204772,-1.7072398670421132,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.15,0.23324730820747816,5.31324730821315,5.080000000005672,0.04301149871520149,0.04301149871520149,1.708148808085267,1.708148808085267,1.6651373093700654,-0.04301149871520149,-1.708148808085267,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.16,0.2314495945892629,5.311449594594935,5.080000000005672,0.04380620811143106,0.04380620811143106,1.7089435174814964,1.7089435174814964,1.6651373093700654,-0.04380620811143106,-1.7089435174814964,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.17,0.2297170185795192,5.309717018585191,5.080000000005672,0.04448383770603836,0.04448383770603836,1.7096211470761038,1.7096211470761038,1.6651373093700654,-0.04448383770603836,-1.7096211470761038,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.18,0.22806486082877603,5.308064860834448,5.080000000005672,0.04504497064109658,0.04504497064109658,1.7101822800111621,1.7101822800111621,1.6651373093700654,-0.04504497064109658,-1.7101822800111621,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.19,0.226503527728046,5.306503527733718,5.080000000005672,0.045493637370533815,0.045493637370533815,1.7106309467405993,1.7106309467405993,1.6651373093700654,-0.045493637370533815,-1.7106309467405993,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.2,0.22503893897410643,5.305038938979778,5.080000000005672,0.045836542214797084,0.045836542214797084,1.7109738515848625,1.7109738515848625,1.6651373093700654,-0.045836542214797084,-1.7109738515848625,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.21,0.22367286269156364,5.303672862697236,5.080000000005672,0.04608209405701977,0.04608209405701977,1.7112194034270851,1.7112194034270851,1.6651373093700654,-0.04608209405701977,-1.7112194034270851,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.22,0.2224042086502873,5.302404208655959,5.080000000005672,0.046240128551490026,0.046240128551490026,1.7113774379215556,1.7113774379215556,1.6651373093700654,-0.046240128551490026,-1.7113774379215556,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.23,0.22122941580121283,5.301229415806885,5.080000000005672,0.046321369429592724,0.046321369429592724,1.7114586787996582,1.7114586787996582,1.6651373093700654,-0.046321369429592724,-1.7114586787996582,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.24,0.220143263312334,5.300143263318006,5.080000000005672,0.04633693876110134,0.04633693876110134,1.7114742481311667,1.7114742481311667,1.6651373093700654,-0.04633693876110134,-1.7114742481311667,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.25,0.21913851027372697,5.299138510279399,5.080000000005672,0.04629692495546482,0.04629692495546482,1.7114342343255302,1.7114342343255302,1.6651373093700654,-0.04629692495546482,-1.7114342343255302,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.26,0.21820797639769893,5.298207976403371,5.080000000005672,0.04621153490738226,0.04621153490738226,1.7113488442774476,1.7113488442774476,1.6651373093700654,-0.04621153490738226,-1.7113488442774476,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.27,0.21734430830165824,5.29734430830733,5.080000000005672,0.046090100321634166,0.046090100321634166,1.7112274096916995,1.7112274096916995,1.6651373093700654,-0.046090100321634166,-1.7112274096916995,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.28,0.216540123754232,5.296540123759904,5.080000000005672,0.04594067877516684,0.04594067877516684,1.7110779881452323,1.7110779881452323,1.6651373093700654,-0.04594067877516684,-1.7110779881452323,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.29,0.21578857205345045,5.295788572059123,5.080000000005672,0.045770218421447025,0.045770218421447025,1.7109075277915127,1.7109075277915127,1.6651373093700654,-0.045770218421447025,-1.7109075277915127,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.3,0.21508384680516415,5.2950838468108365,5.080000000005672,0.04558462628424944,0.04558462628424944,1.7107219356543149,1.7107219356543149,1.6651373093700654,-0.04558462628424944,-1.7107219356543149,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.31,0.21442063817343693,5.294420638179109,5.080000000005672,0.04538845568189474,0.04538845568189474,1.7105257650519603,1.7105257650519603,1.6651373093700654,-0.04538845568189474,-1.7105257650519603,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.32,0.21379474316219743,5.29379474316787,5.080000000005672,0.04518507292194594,0.04518507292194594,1.7103223822920115,1.7103223822920115,1.6651373093700654,-0.04518507292194594,-1.7103223822920115,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.33,0.21320300485283405,5.293203004858506,5.080000000005672,0.04497704424739752,0.04497704424739752,1.710114353617463,1.710114353617463,1.6651373093700654,-0.04497704424739752,-1.710114353617463,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.34,0.21264301630378557,5.292643016309458,5.080000000005672,0.04476581853496978,0.04476581853496978,1.7099031279050352,1.7099031279050352,1.6651373093700654,-0.04476581853496978,-1.7099031279050352,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.35,0.21211312107369165,5.292113121079364,5.080000000005672,0.04455216277950313,0.04455216277950313,1.7096894721495688,1.7096894721495688,1.6651373093700654,-0.04455216277950313,-1.7096894721495688,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.36,0.21161239997178244,5.2916123999774545,5.080000000005672,0.04433625564931343,0.04433625564931343,1.7094735650193789,1.7094735650193789,1.6651373093700654,-0.04433625564931343,-1.7094735650193789,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.37,0.2111403718315344,5.291140371837206,5.080000000005672,0.04411781300554175,0.04411781300554175,1.7092551223756072,1.7092551223756072,1.6651373093700654,-0.04411781300554175,-1.7092551223756072,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.38,0.21069692639305632,5.290696926398729,5.080000000005672,0.043896304714048234,0.043896304714048234,1.7090336140841136,1.7090336140841136,1.6651373093700654,-0.043896304714048234,-1.7090336140841136,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.39,0.21028214783704052,5.290282147842712,5.080000000005672,0.043671069146453384,0.043671069146453384,1.708808378516519,1.708808378516519,1.6651373093700654,-0.043671069146453384,-1.708808378516519,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.4,0.209896059798593,5.289896059804265,5.080000000005672,0.04344132848535512,0.04344132848535512,1.7085786378554206,1.7085786378554206,1.6651373093700654,-0.04344132848535512,-1.7085786378554206,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.41,0.20953863929153266,5.289538639297205,5.080000000005672,0.043206501123149256,0.043206501123149256,1.7083438104932147,1.7083438104932147,1.6651373093700654,-0.043206501123149256,-1.7083438104932147,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.42,0.20920958782475296,5.289209587830425,5.080000000005672,0.04296614183851527,0.04296614183851527,1.7081034512085809,1.7081034512085809,1.6651373093700654,-0.04296614183851527,-1.7081034512085809,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.43,0.20890831537348376,5.288908315379156,5.080000000005672,0.0427200980892909,0.0427200980892909,1.7078574074593562,1.7078574074593562,1.6651373093700654,-0.0427200980892909,-1.7078574074593562,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.44,0.20863382796077118,5.288633827966443,5.080000000005672,0.04246850066329583,0.04246850066329583,1.7076058100333613,1.7076058100333613,1.6651373093700654,-0.04246850066329583,-1.7076058100333613,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.45,0.20838461688654444,5.288384616892216,5.080000000005672,0.04221166728465812,0.04221166728465812,1.7073489766547236,1.7073489766547236,1.6651373093700654,-0.04221166728465812,-1.7073489766547236,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.46,0.2081586824868125,5.288158682492485,5.080000000005672,0.04195029209081097,0.04195029209081097,1.7070876014608762,1.7070876014608762,1.6651373093700654,-0.04195029209081097,-1.7070876014608762,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.47,0.20795368721082824,5.2879536872165005,5.080000000005672,0.0416854982893276,0.0416854982893276,1.706822807659393,1.706822807659393,1.6651373093700654,-0.0416854982893276,-1.706822807659393,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.48,0.20776667502156457,5.287766675027236,5.080000000005672,0.04141845092914533,0.04141845092914533,1.7065557602992107,1.7065557602992107,1.6651373093700654,-0.04141845092914533,-1.7065557602992107,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.49,0.2075943014809632,5.287594301486635,5.080000000005672,0.04115068688665094,0.04115068688665094,1.7062879962567166,1.7062879962567166,1.6651373093700654,-0.04115068688665094,-1.7062879962567166,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.5,0.2074329367911782,5.287432936796851,5.080000000005672,0.04088387722656608,0.04088387722656608,1.7060211865966317,1.7060211865966317,1.6651373093700654,-0.04088387722656608,-1.7060211865966317,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.51,0.2072785321114423,5.287278532117114,5.080000000005672,0.04061989639491485,0.04061989639491485,1.7057572057649801,1.7057572057649801,1.6651373093700654,-0.04061989639491485,-1.7057572057649801,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.52,0.20712691912824122,5.287126919133913,5.080000000005672,0.040360568222378955,0.040360568222378955,1.7054978775924443,1.7054978775924443,1.6651373093700654,-0.040360568222378955,-1.7054978775924443,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.53,0.20697381441311852,5.286973814418791,5.080000000005672,0.040107825734330034,0.040107825734330034,1.7052451351043956,1.7052451351043956,1.6651373093700654,-0.040107825734330034,-1.7052451351043956,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.54,0.20681455191454157,5.286814551920213,5.080000000005672,0.03986357458976805,0.03986357458976805,1.7050008839598334,1.7050008839598334,1.6651373093700654,-0.03986357458976805,-1.7050008839598334,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.55,0.20664478856328888,5.28664478856896,5.080000000005672,0.039629622260498515,0.039629622260498515,1.7047669316305638,1.7047669316305638,1.6651373093700654,-0.039629622260498515,-1.7047669316305638,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.56,0.20646011840240455,5.286460118408077,5.080000000005672,0.03940760568650861,0.03940760568650861,1.7045449150565741,1.7045449150565741,1.6651373093700654,-0.03940760568650861,-1.7045449150565741,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.57,0.20625639798720974,5.286256397992882,5.080000000005672,0.03919911018428487,0.03919911018428487,1.7043364195543502,1.7043364195543502,1.6651373093700654,-0.03919911018428487,-1.7043364195543502,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.58,0.20602975226454132,5.286029752270213,5.080000000005672,0.039005627638862984,0.039005627638862984,1.7041429370089285,1.7041429370089285,1.6651373093700654,-0.039005627638862984,-1.7041429370089285,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.59,0.20577612646753043,5.285776126473202,5.080000000005672,0.03882801144968777,0.03882801144968777,1.7039653208197532,1.7039653208197532,1.6651373093700654,-0.03882801144968777,-1.7039653208197532,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.6,0.2054922479470986,5.285492247952771,5.080000000005672,0.038667280806458315,0.038667280806458315,1.7038045901765237,1.7038045901765237,1.6651373093700654,-0.038667280806458315,-1.7038045901765237,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.61,0.20517506315434994,5.285175063160023,5.080000000005672,0.038524122739396066,0.038524122739396066,1.7036614321094614,1.7036614321094614,1.6651373093700654,-0.038524122739396066,-1.7036614321094614,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.62,0.20482189086535385,5.284821890871026,5.080000000005672,0.038398983945366186,0.038398983945366186,1.7035362933154317,1.7035362933154317,1.6651373093700654,-0.038398983945366186,-1.7035362933154317,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.63,0.2044303656213691,5.284430365627041,5.080000000005672,0.03829199593572868,0.03829199593572868,1.703429305305794,1.703429305305794,1.6651373093700654,-0.03829199593572868,-1.703429305305794,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.64,0.20399864445587157,5.283998644461543,5.080000000005672,0.038203119103931565,0.038203119103931565,1.703340428473997,1.703340428473997,1.6651373093700654,-0.038203119103931565,-1.703340428473997,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.65,0.2035253028229141,5.283525302828586,5.080000000005672,0.038132167491355416,0.038132167491355416,1.703269476861421,1.703269476861421,1.6651373093700654,-0.038132167491355416,-1.703269476861421,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.66,0.2030092613438584,5.28300926134953,5.080000000005672,0.038078661345054644,0.038078661345054644,1.70321597071512,1.70321597071512,1.6651373093700654,-0.038078661345054644,-1.70321597071512,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.67,0.2024498680762691,5.282449868081941,5.080000000005672,0.03804196148473085,0.03804196148473085,1.7031792708547964,1.7031792708547964,1.6651373093700654,-0.03804196148473085,-1.7031792708547964,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.68,0.20184690057508664,5.281846900580759,5.080000000005672,0.038021270223520885,0.038021270223520885,1.7031585795935864,1.7031585795935864,1.6651373093700654,-0.038021270223520885,-1.7031585795935864,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.69,0.20120049928063485,5.281200499286307,5.080000000005672,0.03801565077861188,0.03801565077861188,1.7031529601486772,1.7031529601486772,1.6651373093700654,-0.03801565077861188,-1.7031529601486772,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.7,0.20051109730732505,5.2805110973129965,5.080000000005672,0.03802404377927267,0.03802404377927267,1.7031613531493381,1.7031613531493381,1.6651373093700654,-0.03802404377927267,-1.7031613531493381,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.71,0.19977948954749536,5.279779489553167,5.080000000005672,0.03804525695489892,0.03804525695489892,1.7031825663249645,1.7031825663249645,1.6651373093700654,-0.03804525695489892,-1.7031825663249645,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.72,0.19900680790047579,5.279006807906148,5.080000000005672,0.03807804799995849,0.03807804799995849,1.703215357370024,1.703215357370024,1.6651373093700654,-0.03807804799995849,-1.703215357370024,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.73,0.1981944350418966,5.278194435047569,5.080000000005672,0.03812109959086247,0.03812109959086247,1.703258408960928,1.703258408960928,1.6651373093700654,-0.03812109959086247,-1.703258408960928,GFL,gen-5,get_activepower_series,get_reactivepower_series
1.74,0.19734404035354022,5.277344040359212,5.080000000005672,0.038173071805025195,0.038173071805025195,1.7033103811750907,1.7033103811750907,1.6651373093700654,-0.038173071805025195,-1.7033103811750907,GFL,gen-5,get_activepower_series,get_reactivepower_series
